fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
36007,2008,17.538897,10.267857,0.0457,19.034169,7.647013,0.652842,0.174282462659043,514
36007,2009,17.538897,10.267857,0.0457,19.034169,7.647013,0.652842,0.174481546189577,514
36007,2010,17.538897,10.267857,0.0457,19.034169,7.647013,0.652842,0.172627825266038,514
36007,2011,17.538897,10.267857,0.0457,19.034169,7.647013,0.652842,0.168503805614545,514
36007,2012,17.538897,10.267857,0.0457,19.034169,7.647013,0.652842,0.165890364648006,514
36007,2013,17.538897,10.267857,0.0457,19.034169,7.647013,0.652842,0.166701390524005,514
36007,2014,17.538897,10.267857,0.0457,19.034169,7.647013,0.652842,0.164877326253476,514
36013,1980,17.538897,10.267857,0.0457,19.034169,71.866864,0.652842,0.167953618184296,514
36013,1981,17.538897,10.267857,0.0457,19.034169,20.892655,0.652842,0.168352067898935,514
36013,1982,17.538897,10.267857,0.0457,19.034169,19.713231,0.652842,0.171480235870755,514
36013,1983,17.538897,10.267857,0.0457,19.034169,16.4517,0.652842,0.179188770384393,514
36013,1984,17.538897,10.267857,0.0457,19.034169,17.852492,0.652842,0.18139073591047,514
36013,1985,17.538897,10.267857,0.0457,19.034169,12.777606,0.652842,0.187668874454067,514
36013,1986,17.538897,10.267857,0.0457,19.034169,42.277311,0.652842,0.192294235513202,514
36013,1987,17.538897,10.267857,0.0457,19.034169,13.009192,0.652842,0.194575212612142,514
36013,1988,17.538897,10.267857,0.0457,19.034169,14.073106,0.652842,0.193387928810288,514
36013,1989,17.538897,10.267857,0.0457,19.034169,14.009887,0.652842,0.189407440390134,514
36013,1990,17.538897,10.267857,0.034645,19.034169,12.134819,0.652842,0.181715657669105,514
36013,1991,17.538897,10.267857,0.046628,19.034169,12.613836,0.652842,0.185359206319904,514
36013,1992,17.538897,10.267857,0.04531,19.034169,10.859565,0.652842,0.184365980879411,514
36013,1993,17.538897,10.267857,0.046942,19.034169,6.709341,0.652842,0.19301710930471,514
36013,1994,17.538897,10.267857,0.054842,19.034169,6.285139,0.652842,0.19528067719141,514
36013,1995,17.538897,10.267857,0.049565,19.034169,5.065181,0.652842,0.19579925179655,514
36013,1996,17.538897,10.267857,0.05003,19.034169,7.658965,0.652842,0.1962198188065,514
36013,1997,17.538897,10.267857,0.047747,19.034169,26.931507,0.652842,0.200460437025242,514
36013,1998,17.538897,10.267857,0.052608,19.034169,5.1439,0.652842,0.205545477999408,514
36013,1999,17.538897,11.3025,0.056427,19.034169,7.577708,0.652842,0.221866103111488,514
36013,2000,17.538897,11.417021,0.046205,19.034169,16.772404,0.652842,0.230240793381189,514
36013,2001,17.538897,11.073684,0.05132,19.034169,8.369146,0.652842,0.235829546114006,514
36013,2002,17.538897,11.188596,0.058573,19.034169,4.123014,0.652842,0.235386059655943,514
36013,2003,17.538897,9.632039,0.050456,19.034169,34.033898,0.652842,0.237732379664373,514
36013,2004,17.538897,9.647009,0.047768,19.034169,21.569863,0.652842,0.231367103584931,514
36013,2005,17.538897,11.035043,0.05689,19.034169,3.452036,0.652842,0.229336642375736,514
36013,2006,17.538897,8.337069,0.046269,19.034169,7.897253,0.652842,0.227224939580961,514
36013,2007,17.538897,9.706957,0.05041,19.034169,8.174176,0.652842,0.217302795598821,514
36013,2008,17.538897,7.965741,0.047319,19.034169,7.403878,0.652842,0.21232370708818,514
36013,2009,17.538897,7.30678,0.043245,19.034169,2.552473,0.652842,0.206930635515518,514
36013,2010,17.538897,7.383761,0.046781,19.034169,1.50833,0.652842,0.203853643844217,514
36013,2011,17.538897,7.371304,0.045089,19.034169,1.21827,0.652842,0.205532939173175,514
36013,2012,17.538897,7.650442,0.047995,19.034169,1.301975,0.652842,0.202926604887745,514
36013,2013,17.538897,7.422078,0.043766,19.034169,1.033144,0.652842,0.201079301027314,514
36013,2014,17.538897,7.919091,0.043966,19.034169,1.470765,0.652842,0.199443501877448,514
36015,1980,17.538897,6.6625,0.052634,19.034169,7.865488,0.580653,0.173564288145384,514
36015,1981,17.538897,6.6625,0.051649,19.034169,7.547988,0.603533,0.17272976938002,514
36015,1982,17.538897,6.6625,0.052867,19.034169,5.433173,0.512509,0.170655861743835,514
36015,1983,17.538897,6.6625,0.054108,19.034169,13.221918,0.512509,0.177737073777735,514
36015,1984,17.538897,6.6625,0.048153,19.034169,6.849842,0.512509,0.181218367937065,514
36015,1985,17.538897,6.6625,0.052187,19.034169,5.402823,0.512509,0.185494228325534,514
36015,1986,17.538897,6.6625,0.041146,19.034169,5.407296,0.512509,0.185953627751425,514
36015,1987,17.538897,6.6625,0.052144,19.034169,5.420782,0.512509,0.187842281685227,514
36015,1988,17.538897,6.6625,0.049029,19.034169,6.542105,0.512509,0.186889932252018,514
36015,1989,17.538897,6.6625,0.051347,19.034169,12.953846,0.512509,0.182074981782616,514
36015,1990,17.538897,6.6625,0.044176,19.034169,11.593923,0.512509,0.177492218948932,514
36015,1991,17.538897,6.6625,0.056938,19.034169,4.924855,0.512509,0.174794992998667,514
36015,1992,17.538897,6.6625,0.044143,19.034169,12.484932,0.512509,0.173732757333575,514
36015,1993,17.538897,6.6625,0.047483,19.034169,5.111669,0.512509,0.17748549737091,514
36015,1994,17.538897,6.6625,0.04201,19.034169,4.124462,0.512509,0.178971498683919,514
36015,1995,17.538897,6.6625,0.044534,19.034169,8.810959,0.512509,0.183100025414912,514
36015,1996,17.538897,6.6625,0.043735,19.034169,3.96433,0.512509,0.182869915229495,514
36015,1997,17.538897,6.6625,0.048574,19.034169,7.21988,0.512509,0.186160608946687,514
36015,1998,17.538897,6.6625,0.054031,19.034169,2.455679,0.512509,0.18910352404136,514
36015,1999,17.538897,6.6625,0.054198,19.034169,7.928767,0.512509,0.199046578929979,514
36015,2000,17.538897,6.6625,0.042652,19.034169,8.07377,0.512509,0.206756063965212,514
36015,2001,17.538897,6.6625,0.055328,19.034169,7.956164,0.512509,0.204168927262197,514
36015,2002,17.538897,6.6625,0.055182,19.034169,3.659871,0.512509,0.210561994004943,514
36015,2003,17.538897,6.6625,0.048234,19.034169,8.714286,0.512509,0.206898867126747,514
36015,2004,17.538897,6.6625,0.040209,19.034169,7.290055,0.512509,0.197571009432365,514
36015,2005,17.538897,6.6625,0.049112,19.034169,6.822715,0.512509,0.203192841242981,514
36015,2006,17.538897,6.6625,0.045729,19.034169,6.480769,0.512509,0.194792045147884,514
36015,2007,17.538897,6.6625,0.050068,19.034169,6.486111,0.512509,0.193098351227917,514
36015,2008,17.538897,6.6625,0.046555,19.034169,2.798626,0.512509,0.186792282845217,514
36015,2009,17.538897,6.6625,0.039689,19.034169,3.909589,0.512509,0.179993284414214,514
36015,2010,17.538897,6.6625,0.047844,19.034169,2.088219,0.512509,0.180850264425475,514
36015,2011,17.538897,6.6625,0.042127,19.034169,1.616533,0.512509,0.180996715197867,514
36015,2012,17.538897,6.6625,0.04533,19.034169,1.483587,0.512509,0.178312781758618,514
36015,2013,17.538897,6.6625,0.04533,19.034169,1.483587,0.512509,0.176819291948506,514
36015,2014,17.538897,6.6625,0.04533,19.034169,1.483587,0.512509,0.177761698586167,514
36027,1980,17.538897,6.6625,0.037341,19.034169,12.060606,1.035659,0.151834324125827,514
36027,1981,17.538897,6.6625,0.038548,19.034169,13.174515,1.13224,0.152482971670727,514
36027,1982,17.538897,6.6625,0.036052,19.034169,11.126532,1.082905,0.15538726700435,514
36027,1983,17.538897,6.6625,0.035296,19.034169,32.095522,0.971126,0.162158656202868,514
36027,1984,17.538897,6.6625,0.033227,19.034169,29.536932,0.971126,0.162439963058282,514
36027,1985,17.538897,6.6625,0.023582,19.034169,23.61708,0.971126,0.168114459900468,514
36027,1986,17.538897,6.6625,0.032152,19.034169,26.258242,0.971126,0.172263920344145,514
36027,1987,17.538897,6.6625,0.043886,19.034169,8.699717,0.971126,0.171597732228768,514
36027,1988,17.538897,6.6625,0.049585,19.034169,33.818681,0.971126,0.173834922485919,514
36027,1989,17.538897,6.6625,0.038883,19.034169,8.714839,0.971126,0.166338550312239,514
36027,1990,17.538897,6.6625,0.039755,19.034169,8.468342,0.971126,0.162187275482827,514
36027,1991,17.538897,6.6625,0.048527,19.034169,8.087458,0.971126,0.160842249288521,514
36027,1992,17.538897,6.6625,0.049503,19.034169,8.087458,0.971126,0.164682708449504,514
36027,1993,17.538897,6.6625,0.04861,5.690513,8.087458,0.971126,0.169437456166641,514
36027,1994,17.538897,6.6625,0.05362,5.690513,8.087458,0.971126,0.171981230819532,514
36027,1995,17.538897,6.6625,0.04691,5.690513,8.087458,0.971126,0.174312256948652,514
36027,1996,17.538897,6.6625,0.05284,5.690513,8.087458,0.971126,0.173365473565775,514
36027,1997,17.538897,6.6625,0.046128,5.690513,8.087458,0.971126,0.17759465923465,514
36027,1998,17.538897,6.6625,0.048958,5.690513,8.087458,0.971126,0.183494708672997,514
36027,1999,17.538897,12.804444,0.054175,5.690513,8.087458,0.971126,0.194907724133933,514
36027,2000,17.538897,11.586239,0.046897,5.690513,8.087458,0.971126,0.204190322878559,514
36027,2001,17.538897,11.186486,0.048725,5.690513,8.087458,0.971126,0.201799932177206,514
36027,2002,17.538897,11.1575,0.046474,5.690513,8.087458,0.971126,0.203836376075457,514
36027,2003,17.538897,10.689655,0.048828,5.690513,8.087458,0.971126,0.202879837128306,514
36027,2004,17.538897,10.689655,0.038282,5.690513,8.087458,0.971126,0.199638950179864,514
36027,2005,17.538897,10.689655,0.046111,5.690513,8.087458,0.971126,0.192857814761534,514
36027,2006,17.538897,10.689655,0.041073,5.690513,8.087458,0.971126,0.192004920349995,514
36027,2007,17.538897,10.689655,0.049453,5.690513,8.087458,0.971126,0.184613578915872,514
36027,2008,17.538897,10.689655,0.048062,5.690513,8.087458,0.971126,0.18279067210353,514
36027,2009,17.538897,10.689655,0.04358,5.690513,8.087458,0.971126,0.178864770199012,514
36027,2010,17.538897,10.689655,0.04309,5.690513,8.087458,0.971126,0.173745810327942,514
36027,2011,17.538897,10.689655,0.040611,5.690513,1.117974,0.971126,0.173526731220765,514
36027,2012,17.538897,10.689655,0.041026,5.690513,1.417391,0.971126,0.172019942016737,514
36027,2013,17.538897,10.689655,0.039825,5.690513,2.44966,0.971126,0.172155759588743,514
36027,2014,17.538897,10.689655,0.045754,5.690513,1.12067,0.971126,0.170259960055447,514
36029,1980,17.538897,10.689655,0.057687,39.797143,9.149163,0.897162,0.140995214641721,514
36029,1981,17.538897,10.689655,0.039514,26.198087,14.079202,1.267277,0.141755040363335,514
36029,1982,17.538897,10.689655,0.05118,46.259587,16.435574,0.72318,0.142507688871688,514
36029,1983,17.538897,10.689655,0.056616,25.048682,15.47036,0.896847,0.149484548816981,514
36029,1984,17.538897,10.689655,0.04683,20.589268,15.684573,1.13461,0.152906862053345,514
36029,1985,17.538897,10.689655,0.051423,18.60931,31.328729,0.783284,0.160372861085045,514
36029,1986,17.538897,10.689655,0.043789,19.921171,13.554018,0.837595,0.160705439883386,514
36029,1987,17.538897,10.689655,0.048636,19.37008,13.227273,0.821499,0.160365579182596,514
36029,1988,17.538897,10.689655,0.049325,22.025052,13.104203,0.653759,0.161911947234434,514
36029,1989,17.538897,10.689655,0.04529,23.905419,12.218948,1.044175,0.158279138571999,514
36029,1990,17.538897,10.689655,0.051888,28.924638,11.404094,0.672956,0.155430272937926,514
36029,1991,17.538897,10.689655,0.053824,28.234286,41.685083,0.886825,0.155933472451833,514
36029,1992,17.538897,10.689655,0.044541,26.951429,42.219178,0.698679,0.155293030518922,514
36029,1993,17.538897,10.689655,0.045623,35.518106,10.540771,0.663249,0.155875637996651,514
36029,1994,17.538897,10.689655,0.0432,29.904762,9.128392,0.603543,0.158042034098155,514
36029,1995,17.538897,10.689655,0.044663,21.133153,19.972603,0.598933,0.159108910011745,514
36029,1996,17.538897,10.689655,0.042112,41.279006,7.393407,0.606887,0.16136161811428,514
36029,1997,17.538897,10.689655,0.046493,29.867036,21.087671,0.613579,0.163169328492663,514
36029,1998,17.538897,10.689655,0.058043,20.841039,20.10137,0.607207,0.168579869883752,514
36029,1999,17.538897,12.295918,0.055799,32.516949,18.572603,0.472744,0.181967378003181,514
36029,2000,17.538897,12.537963,0.044512,21.731083,50.65847,0.536311,0.185612686557251,514
36029,2001,17.538897,15.745217,0.057537,36.765537,19.750685,0.459835,0.191220868757117,514
36029,2002,17.538897,13.676923,0.060288,19.738293,5.790685,0.468446,0.189663850136365,514
36029,2003,17.538897,12.325714,0.053466,19.82406,15.912329,0.503276,0.191727940994858,514
36029,2004,17.538897,12.184348,0.044197,33.024658,3.347746,0.433749,0.184840512349501,514
36029,2005,17.538897,14.528205,0.055244,35.758242,22.997214,0.408915,0.18658769212746,514
36029,2006,17.538897,10.878632,0.044972,10.509525,7.252747,0.390709,0.18110649741504,514
36029,2007,17.538897,12.016139,0.053085,22.994505,4.285599,0.382171,0.177530567021787,514
36029,2008,17.538897,10.692285,0.050352,31.332386,2.336653,0.358962,0.176398895452535,514
36029,2009,17.538897,9.498286,0.045863,13.877671,6.725753,0.279765,0.175366343526387,514
36029,2010,17.538897,9.748225,0.049338,26.756522,1.468883,0.34911,0.166195993731915,514
36029,2011,17.538897,9.513982,0.04628,18.531319,3.390952,0.436891,0.172676073655846,514
36029,2012,17.538897,9.344915,0.051659,14.980982,4.617631,0.344359,0.171579225370648,514
36029,2013,15.215909,8.07069,0.044553,22.60632,2.819579,0.330018,0.170442548193138,514
36029,2014,14.603604,8.519,0.046679,8.730876,1.492351,0.383301,0.171225771668946,514
36031,1980,9.142857,6.815789,0.061561,10.270206,0.126265,0.279263,0.150610858793308,514
36031,1981,9.142857,6.815789,0.052824,10.270206,0.126265,0.279263,0.152475209141405,514
36031,1982,9.142857,6.815789,0.049636,10.270206,0.126265,0.279263,0.155120282463622,514
36031,1983,9.142857,6.815789,0.042773,30.841463,2.994732,0.279263,0.16240012942118,514
36031,1984,9.142857,6.815789,0.051746,1.340415,2.712113,0.279263,0.16450499057709,514
36031,1985,9.142857,6.815789,0.041502,0.662751,2.414812,0.279263,0.171107965026294,514
36031,1986,9.142857,6.815789,0.050408,1.630878,5.252747,0.279263,0.17236650176377,514
36031,1987,9.142857,6.815789,0.04348,3.901961,2.172727,0.279263,0.172771305554058,514
36031,1988,9.142857,6.815789,0.057458,3.147041,5.778426,0.279263,0.176373606956611,514
36031,1989,9.142857,6.815789,0.054049,0.797343,3.656316,0.279263,0.172912670006529,514
36031,1990,9.142857,6.815789,0.053873,0.797343,3.656316,0.279263,0.164950555155268,514
36031,1991,9.142857,6.815789,0.06323,0.797343,3.656316,0.279263,0.163579977173128,514
36031,1992,9.142857,6.815789,0.057296,0.797343,1.003008,0.279263,0.163241962207163,514
36031,1993,9.142857,6.815789,0.05019,0.797343,1.368133,0.279263,0.169356408573347,514
36031,1994,9.142857,6.815789,0.045748,0.797343,1.278308,0.279263,0.170978318048549,514
36031,1995,9.142857,6.815789,0.050745,0.797343,2.353977,0.279263,0.176091531498022,514
36031,1996,9.142857,6.815789,0.048151,0.797343,0.934971,0.279263,0.174968602295343,514
36031,1997,9.142857,6.815789,0.049061,0.797343,2.278182,0.279263,0.173977409593303,514
36031,1998,9.142857,6.815789,0.05312,0.797343,0.981056,0.279263,0.178405155175397,514
36031,1999,9.142857,6.540385,0.053304,0.797343,2.703284,0.279263,0.194177429509535,514
36031,2000,9.142857,5.534891,0.050778,0.797343,0.966951,0.279263,0.198440516088028,514
36031,2001,9.142857,6.960131,0.051629,0.797343,1.402473,0.279263,0.199793808186953,514
36031,2002,9.142857,7.022623,0.05362,0.797343,1.304396,0.279263,0.199558486132732,514
36031,2003,9.142857,5.693778,0.045279,0.797343,0.979603,0.279263,0.195618079837028,514
36031,2004,9.142857,5.887988,0.044708,0.797343,0.794945,0.279263,0.190862767215733,514
36031,2005,9.142857,6.793976,0.043635,0.797343,2.097458,0.279263,0.183273604075092,514
36031,2006,9.142857,5.493865,0.039906,0.797343,0.98297,0.279263,0.173506661205691,514
36031,2007,9.142857,5.478947,0.042561,0.797343,2.030495,0.279263,0.172536674685287,514
36031,2008,9.142857,4.298276,0.045462,0.797343,0.816992,0.279263,0.171076302431396,514
36031,2009,9.142857,4.59661,0.04017,0.797343,0.647632,0.279263,0.174346927841063,514
36031,2010,9.142857,4.365455,0.042745,0.797343,0.71708,0.279263,0.168044246742262,514
36031,2011,9.142857,4.3,0.038362,0.797343,0.731476,0.279263,0.167859841907591,514
36031,2012,9.142857,4.403922,0.046327,0.797343,1.136538,0.279263,0.166743875422221,514
36031,2013,9.142857,4.344068,0.039792,0.797343,0.357701,0.279263,0.165044454389677,514
36031,2014,5.867262,3.508772,0.042507,0.797343,0.379928,0.279263,0.165940646391699,514
36033,1980,4.184862,2.355556,0.044066,0.797343,0.125033,0.279263,0.168393272134559,514
36033,1981,4.184862,2.355556,0.044066,0.797343,0.125033,0.279263,0.1701026722142,514
36033,1982,4.184862,2.355556,0.044066,0.797343,0.125033,0.279263,0.171355619227934,514
36033,1983,4.184862,2.355556,0.044066,0.797343,0.125033,0.279263,0.177698521452599,514
36033,1984,4.184862,2.355556,0.044066,0.797343,0.125033,0.279263,0.178562868242433,514
36033,1985,4.184862,2.355556,0.044066,0.797343,0.125033,0.279263,0.183376373582711,514
36033,1986,4.184862,2.355556,0.044066,0.797343,0.125033,0.279263,0.186041775112612,514
36033,1987,4.184862,2.355556,0.044066,0.797343,0.125033,0.279263,0.187256867921102,514
36033,1988,4.184862,2.355556,0.044066,0.797343,0.125033,0.279263,0.183267824042433,514
36033,1989,4.184862,2.355556,0.044066,0.797343,0.125033,0.279263,0.179837976614812,514
36033,1990,4.184862,2.355556,0.044066,0.797343,0.125033,0.279263,0.172562192575037,514
36033,1991,4.184862,2.355556,0.044066,0.797343,0.125033,0.279263,0.171662377468585,514
36033,1992,4.184862,2.355556,0.044066,0.797343,0.125033,0.279263,0.174233923508008,514
36033,1993,4.184862,2.355556,0.044066,0.797343,0.125033,0.279263,0.18059221734318,514
36033,1994,4.184862,2.355556,0.044066,0.797343,0.125033,0.279263,0.183051510404406,514
36033,1995,4.184862,2.355556,0.044066,0.797343,0.125033,0.279263,0.187103959695784,514
36033,1996,4.184862,2.355556,0.044066,0.797343,0.125033,0.279263,0.187553925603532,514
36033,1997,4.184862,2.355556,0.044066,0.797343,0.125033,0.279263,0.190050857217036,514
36033,1998,4.184862,2.355556,0.044066,0.797343,0.125033,0.279263,0.192359584116777,514
36033,1999,4.184862,2.355556,0.044066,0.797343,0.125033,0.279263,0.208539440712263,514
36033,2000,4.184862,2.355556,0.044066,0.797343,0.125033,0.279263,0.215063610100975,514
36033,2001,4.184862,2.355556,0.044066,0.797343,0.125033,0.279263,0.213821846621426,514
36033,2002,4.184862,2.355556,0.044066,0.797343,0.125033,0.279263,0.211511638742739,514
36033,2003,4.184862,2.355556,0.044066,0.797343,1.276923,0.279263,0.205251874540748,514
36033,2004,4.184862,2.355556,0.037576,0.797343,0.917889,0.279263,0.197056183663624,514
36033,2005,4.184862,2.355556,0.042763,0.797343,2.505014,0.279263,0.189542338196038,514
36033,2006,4.184862,2.355556,0.04265,0.797343,0.892855,0.279263,0.180650261743698,514
36033,2007,4.184862,2.355556,0.041894,0.797343,0.961798,0.279263,0.174285181076347,514
36033,2008,4.184862,2.355556,0.038063,0.797343,0.751507,0.279263,0.168903353204638,514
36033,2009,4.184862,2.355556,0.034508,5.219839,0.566764,0.279263,0.165203627941856,514
36033,2010,4.184862,2.355556,0.024882,5.096273,0.964384,0.279263,0.159252234091475,514
36033,2011,4.184862,2.355556,0.019471,3.823675,1.026257,0.279263,0.164122526184945,514
36033,2012,4.184862,2.355556,0.018613,10.349265,0.503898,0.279263,0.157918936183225,514
36033,2013,4.184862,2.355556,0.03951,3.633631,0.515838,0.279263,0.156781517931941,514
36033,2014,4.184862,2.355556,0.038826,2.610316,1.003846,0.279263,0.154327685947959,514
36041,1980,4.184862,2.355556,0.040884,1.624614,0.335955,0.279263,0.166197793662686,514
36041,1981,4.184862,2.355556,0.040884,1.624614,0.335955,0.279263,0.167805951177775,514
36041,1982,4.184862,2.355556,0.040884,1.624614,0.335955,0.279263,0.170816728354707,514
36041,1983,4.184862,2.355556,0.040884,1.624614,0.335955,0.279263,0.179310412515422,514
36041,1984,4.184862,2.355556,0.040884,1.624614,0.335955,0.279263,0.183753225781193,514
36041,1985,4.184862,2.355556,0.040884,1.624614,0.335955,0.279263,0.188577935047252,514
36041,1986,4.184862,2.355556,0.040884,1.624614,0.335955,0.279263,0.190808426323352,514
36041,1987,4.184862,2.355556,0.040884,1.624614,0.335955,0.279263,0.191953343451319,514
36041,1988,4.184862,2.355556,0.040884,1.624614,0.335955,0.279263,0.19246008557272,514
36041,1989,4.184862,2.355556,0.040884,1.624614,0.335955,0.279263,0.188905347433886,514
36041,1990,4.184862,2.355556,0.040884,1.624614,0.335955,0.279263,0.184776905329677,514
36041,1991,4.184862,2.355556,0.04131,1.624614,1.841742,0.279263,0.18150418491919,514
36041,1992,4.184862,2.355556,0.04567,1.624614,3.475595,0.279263,0.178917528196136,514
36041,1993,4.184862,2.355556,0.045613,1.624614,1.316384,0.279263,0.183237391299342,514
36041,1994,4.184862,2.355556,0.047733,1.624614,1.325396,0.279263,0.182845055944388,514
36041,1995,4.184862,2.355556,0.043344,1.624614,2.498039,0.279263,0.184746372152284,514
36041,1996,4.184862,2.355556,0.041192,1.624614,0.906868,0.279263,0.180371020185001,514
36041,1997,4.184862,2.355556,0.042888,1.624614,2.521023,0.279263,0.181162206116046,514
36041,1998,4.184862,2.355556,0.045145,1.624614,0.793113,0.279263,0.183960483275395,514
36041,1999,4.184862,2.355556,0.05136,1.624614,1.020198,0.279263,0.193723671752306,514
36041,2000,4.184862,2.355556,0.042024,1.624614,1.134711,0.279263,0.195481403279162,514
36041,2001,4.184862,2.355556,0.046528,1.624614,1.143798,0.279263,0.204697948112278,514
36041,2002,4.184862,2.355556,0.045639,1.624614,1.09169,0.279263,0.205660643728122,514
36041,2003,4.184862,2.355556,0.043875,1.624614,2.508046,0.279263,0.206753097794212,514
36041,2004,4.184862,2.355556,0.048563,1.624614,0.827082,0.279263,0.199825395186952,514
36041,2005,4.184862,2.355556,0.046273,1.624614,0.656704,0.279263,0.183292428482335,514
36041,2006,4.184862,2.355556,0.041307,1.624614,0.616829,0.279263,0.191964469695513,514
36041,2007,4.184862,2.355556,0.0422,1.624614,1.934066,0.279263,0.184166971899391,514
36041,2008,4.184862,2.355556,0.046137,1.624614,0.553352,0.279263,0.175316849646595,514
36041,2009,4.184862,2.355556,0.04263,1.624614,0.437782,0.279263,0.176811757508879,514
36041,2010,4.184862,2.355556,0.046251,1.624614,0.338576,0.279263,0.169090535286711,514
36041,2011,4.184862,2.355556,0.043025,1.624614,0.317318,0.279263,0.167693426641824,514
36041,2012,4.184862,2.355556,0.043051,1.624614,0.127502,0.279263,0.170511184002179,514
36041,2013,4.184862,2.355556,0.039729,1.624614,0.172735,0.279263,0.179981575419401,514
36041,2014,4.184862,2.355556,0.040732,1.624614,0.186497,0.279263,0.181863377981612,514
36043,1980,4.184862,2.355556,0.042316,1.624614,0.190192,0.279263,0.155616493432156,514
36043,1981,4.184862,2.355556,0.042316,1.624614,0.190192,0.279263,0.157304848979112,514
36043,1982,4.184862,2.355556,0.042316,1.624614,0.190192,0.279263,0.158746928107897,514
36043,1983,4.184862,2.355556,0.042316,1.624614,0.190192,0.279263,0.16510020058349,514
36043,1984,4.184862,2.355556,0.042316,1.624614,0.190192,0.279263,0.171968622807029,514
36043,1985,4.184862,2.355556,0.042316,1.624614,0.190192,0.279263,0.173359764601326,514
36043,1986,4.184862,2.355556,0.042316,1.624614,0.190192,0.279263,0.178043926012445,514
36043,1987,4.184862,2.355556,0.042316,1.624614,0.190192,0.279263,0.181850958589039,514
36043,1988,4.184862,2.355556,0.042316,1.624614,0.190192,0.279263,0.182867741845232,514
36043,1989,4.184862,2.355556,0.042316,1.624614,0.190192,0.279263,0.176653203582397,514
36043,1990,4.184862,2.355556,0.042316,1.624614,0.190192,0.279263,0.170548305049103,514
36043,1991,4.184862,2.355556,0.042316,1.624614,0.190192,0.279263,0.170076225832277,514
36043,1992,4.184862,2.355556,0.040119,1.624614,2.632491,0.279263,0.169030334116448,514
36043,1993,4.184862,2.355556,0.038918,1.624614,1.294254,0.279263,0.174105071228611,514
36043,1994,4.184862,2.355556,0.040711,1.624614,1.192165,0.279263,0.174325938681289,514
36043,1995,4.184862,2.355556,0.046961,1.624614,0.921053,0.279263,0.176019982687956,514
36043,1996,4.184862,2.355556,0.040822,1.624614,2.645179,0.279263,0.178698386334131,514
36043,1997,4.184862,2.355556,0.046053,1.624614,2.453073,0.279263,0.180661142549001,514
36043,1998,4.184862,2.355556,0.046714,1.624614,0.718837,0.279263,0.18386457095435,514
36043,1999,4.184862,2.355556,0.041871,1.624614,0.908563,0.279263,0.193251735728272,514
36043,2000,4.184862,2.355556,0.044532,1.624614,0.942618,0.279263,0.198055777329821,514
36043,2001,4.184862,2.355556,0.047897,1.624614,0.989694,0.279263,0.199757409510824,514
36043,2002,4.184862,2.355556,0.043163,1.624614,1.011578,0.279263,0.203321394028319,514
36043,2003,4.184862,2.355556,0.046631,1.624614,2.349074,0.279263,0.203497688498237,514
36043,2004,4.184862,2.355556,0.038986,1.624614,2.182353,0.279263,0.196178894064815,514
36043,2005,4.184862,2.355556,0.046563,1.624614,2.134454,0.279263,0.195836465384204,514
36043,2006,4.184862,2.355556,0.0435,1.624614,0.887966,0.279263,0.193066909053765,514
36043,2007,4.184862,2.355556,0.040704,1.624614,2.086427,0.279263,0.186014309867388,514
36043,2008,4.184862,2.355556,0.044801,1.624614,0.631909,0.279263,0.183218361224917,514
36043,2009,4.184862,2.355556,0.038099,1.624614,1.187097,0.279263,0.182760240785564,514
36043,2010,4.184862,2.355556,0.040962,1.624614,0.993805,0.279263,0.177786876733951,514
36043,2011,4.184862,2.355556,0.038282,1.624614,0.483099,0.279263,0.180077812916975,514
36043,2012,4.184862,2.355556,0.044057,1.624614,0.991185,0.279263,0.178687257110799,514
36043,2013,4.184862,2.355556,0.036682,1.624614,0.57342,0.279263,0.178897875666859,514
36043,2014,4.184862,2.355556,0.036495,1.624614,0.668595,0.279263,0.176132045023877,514
36045,1980,4.184862,2.355556,0.035936,1.624614,0.284207,0.279263,0.158170722278889,514
36045,1981,4.184862,2.355556,0.035936,1.624614,0.284207,0.279263,0.158659554550909,514
36045,1982,4.184862,2.355556,0.035936,1.624614,0.284207,0.279263,0.160792898784024,514
36045,1983,4.184862,2.355556,0.035936,1.624614,0.284207,0.279263,0.168146943132255,514
36045,1984,4.184862,2.355556,0.035936,1.624614,0.284207,0.279263,0.169482065558451,514
36045,1985,4.184862,2.355556,0.035936,1.624614,0.284207,0.279263,0.173648499518219,514
36045,1986,4.184862,2.355556,0.048137,1.624614,0.284207,0.279263,0.174845359131239,514
36045,1987,4.184862,2.355556,0.052014,1.624614,0.284207,0.279263,0.174372065498899,514
36045,1988,4.184862,2.355556,0.052188,1.624614,0.284207,0.279263,0.174848642943659,514
36045,1989,4.184862,2.355556,0.050081,1.624614,0.284207,0.279263,0.168453533822975,514
36045,1990,4.184862,2.355556,0.044607,1.624614,0.284207,0.279263,0.163379546478067,514
36045,1991,4.184862,2.355556,0.042303,1.624614,0.284207,0.279263,0.160008563554354,514
36045,1992,4.184862,2.355556,0.043057,1.624614,0.284207,0.279263,0.15965836408686,514
36045,1993,4.184862,2.355556,0.04281,1.624614,0.284207,0.279263,0.163273442669203,514
36045,1994,4.184862,2.355556,0.046449,1.624614,0.284207,0.279263,0.167512073800585,514
36045,1995,4.184862,2.355556,0.044448,1.624614,0.284207,0.279263,0.169885048690231,514
