fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
22055,1982,20.366667,9.14409,0.041235,19.335593,1.019231,0.742063,0.0124082974547758,513
22055,1983,20.366667,9.14409,0.043517,19.44386,1.019231,0.742063,0.0140041691340162,513
22055,1984,20.366667,9.14409,0.042503,18.676786,1.019231,0.742063,0.0133908721896031,513
22055,1985,20.366667,9.14409,0.049718,16.144643,1.019231,0.742063,0.0149167514519159,513
22055,1986,20.366667,9.14409,0.040307,20.622222,1.019231,0.742063,0.0147078740615205,513
22055,1987,20.366667,9.14409,0.053015,20.622222,1.019231,0.742063,0.0140035601930324,513
22055,1988,20.366667,9.14409,0.051125,20.622222,1.019231,0.742063,0.0132800353697447,513
22055,1989,20.366667,9.14409,0.038322,20.622222,1.019231,0.742063,0.0131593394836146,513
22055,1990,20.366667,9.14409,0.048006,20.622222,1.019231,0.742063,0.0115098661228652,513
22055,1991,20.366667,9.14409,0.039078,20.622222,1.019231,0.742063,0.0109324877965896,513
22055,1992,20.366667,9.14409,0.033813,20.622222,1.019231,0.742063,0.0106188188197818,513
22055,1993,20.366667,9.14409,0.035466,20.622222,1.019231,0.742063,0.0108232388453925,513
22055,1994,20.366667,9.14409,0.038471,20.622222,1.019231,0.742063,0.0100671730169347,513
22055,1995,20.366667,9.14409,0.051648,20.622222,1.019231,0.742063,0.0105509064792999,513
22055,1996,20.366667,9.14409,0.048068,20.622222,1.019231,0.742063,0.0100987351751299,513
22055,1997,20.366667,9.14409,0.040596,20.622222,1.019231,0.742063,0.0101594997907353,513
22055,1998,20.366667,9.14409,0.040679,20.622222,1.019231,0.742063,0.0102032536793043,513
22055,1999,20.366667,12.882906,0.050764,20.622222,1.019231,0.742063,0.0105646830592079,513
22055,2000,20.366667,12.911864,0.050077,20.622222,1.019231,0.742063,0.0101919537216605,513
22055,2001,20.366667,11.462069,0.04557,20.622222,1.019231,0.742063,0.0094755141453955,513
22055,2002,20.366667,10.005932,0.03886,20.622222,1.019231,0.742063,0.0093254361147744,513
22055,2003,20.366667,11.173554,0.042106,20.622222,1.019231,0.742063,0.0091576323136977,513
22055,2004,20.366667,10.211111,0.047242,20.622222,1.019231,0.742063,0.0083563229237958,513
22055,2005,20.366667,11.77265,0.047654,20.622222,1.019231,0.742063,0.0086908881142887,513
22055,2006,20.366667,10.82459,0.042554,20.622222,1.019231,0.742063,0.0080527313869705,513
22055,2007,20.366667,10.454867,0.039694,20.622222,1.019231,0.742063,0.007637741142358,513
22055,2008,20.366667,9.2325,0.04618,20.622222,1.019231,0.742063,0.0077417485136337,513
22055,2009,20.366667,8.459504,0.043642,20.622222,1.019231,0.742063,0.0078407164128047,513
22055,2010,20.366667,9.188525,0.047679,20.622222,1.019231,0.742063,0.0075898140622883,513
22055,2011,20.366667,9.007143,0.046256,20.622222,1.019231,0.742063,0.0077096227376395,513
22055,2012,20.366667,8.642735,0.041099,20.622222,1.019231,0.742063,0.0082353941756426,513
22055,2013,20.366667,7.875,0.038846,20.622222,1.019231,0.742063,0.0079398913393258,513
22055,2014,20.366667,8.010656,0.042408,20.622222,1.019231,0.742063,0.0090931035148956,513
22057,1980,20.366667,7.591803,0.036294,20.622222,1.019231,0.742063,0.016814698847735,513
22057,1981,20.366667,7.591803,0.036294,20.622222,1.019231,0.742063,0.0175865401532284,513
22057,1982,20.366667,7.591803,0.036294,20.622222,1.019231,0.742063,0.0193765501679972,513
22057,1983,20.366667,7.591803,0.048377,20.622222,1.019231,0.742063,0.0222040691364891,513
22057,1984,20.366667,7.591803,0.030878,20.622222,1.019231,0.742063,0.0212851170806337,513
22057,1985,20.366667,7.591803,0.030878,20.622222,1.019231,0.742063,0.023119749299755,513
22057,1986,20.366667,7.591803,0.030878,20.622222,1.019231,0.742063,0.0241721232705396,513
22057,1987,20.366667,7.591803,0.030878,20.622222,1.019231,0.742063,0.0229977292497075,513
22057,1988,20.366667,7.591803,0.030878,20.622222,1.019231,0.742063,0.0220253037993056,513
22057,1989,20.366667,7.591803,0.040702,20.622222,1.019231,0.742063,0.0223628720983457,513
22057,1990,20.366667,7.591803,0.050087,20.622222,1.019231,0.742063,0.019881945134452,513
22057,1991,20.366667,7.591803,0.037666,20.622222,1.019231,0.742063,0.0199156301009244,513
22057,1992,20.366667,7.591803,0.03859,20.622222,1.019231,0.742063,0.0198970219735661,513
22057,1993,20.366667,7.591803,0.040808,20.622222,1.019231,0.742063,0.0204995898448909,513
22057,1994,20.366667,7.591803,0.046317,20.622222,1.019231,0.742063,0.0184094841742959,513
22057,1995,20.366667,7.591803,0.044153,20.622222,1.019231,0.742063,0.0193819735335936,513
22057,1996,20.366667,7.591803,0.044516,20.622222,1.019231,0.742063,0.0180595664543641,513
22057,1997,20.366667,7.591803,0.047917,20.622222,1.019231,0.742063,0.0183627356654013,513
22057,1998,20.366667,7.591803,0.046902,20.622222,1.019231,0.742063,0.018169494234796,513
22057,1999,20.366667,7.591803,0.052943,20.622222,1.019231,0.742063,0.0179028474069385,513
22057,2000,20.366667,7.591803,0.045638,20.622222,1.019231,0.742063,0.0171852514518303,513
22057,2001,20.366667,7.591803,0.043767,20.622222,1.019231,0.742063,0.0162941547446955,513
22057,2002,20.366667,7.591803,0.044917,20.622222,1.019231,0.742063,0.0159989169789137,513
22057,2003,20.366667,7.591803,0.046569,20.622222,1.019231,0.742063,0.0155897708757952,513
22057,2004,20.366667,7.591803,0.046989,20.622222,1.019231,0.742063,0.0147493552576531,513
22057,2005,20.366667,7.591803,0.044846,20.622222,1.019231,0.742063,0.0150238393872439,513
22057,2006,20.366667,7.591803,0.051156,20.622222,1.019231,0.742063,0.0139359837286695,513
22057,2007,20.366667,7.591803,0.046636,20.622222,1.019231,0.742063,0.0141627798974565,513
22057,2008,20.366667,7.591803,0.045501,20.622222,1.019231,0.742063,0.0136442714593299,513
22057,2009,20.366667,7.591803,0.043868,20.622222,1.019231,0.742063,0.0134728268076174,513
22057,2010,20.366667,7.591803,0.046662,20.622222,1.019231,0.742063,0.0137361288945141,513
22057,2011,20.366667,7.591803,0.046079,20.622222,1.019231,0.742063,0.0144339890800588,513
22057,2012,20.366667,7.591803,0.04119,20.622222,1.019231,0.742063,0.0144055792540953,513
22057,2013,20.366667,7.591803,0.042155,20.622222,1.019231,0.742063,0.0155458161056314,513
22057,2014,20.366667,7.591803,0.042056,20.622222,1.019231,0.742063,0.0179981532406084,513
22063,1980,20.366667,7.591803,0.033227,20.622222,1.019231,0.742063,0.0774352470474699,513
22063,1981,20.366667,7.591803,0.033227,9.365517,1.019231,0.742063,0.0815247065337406,513
22063,1982,20.366667,7.591803,0.033227,8.176364,1.019231,0.742063,0.086761886711444,513
22063,1983,20.366667,7.591803,0.033227,7.155556,1.019231,0.742063,0.0959989519962876,513
22063,1984,20.366667,7.591803,0.033227,12.0,1.019231,0.742063,0.0914314740190824,513
22063,1985,20.366667,7.591803,0.033227,12.0,1.019231,0.742063,0.0992403435270736,513
22063,1986,20.366667,7.591803,0.033227,12.0,1.019231,0.742063,0.102876202409391,513
22063,1987,20.366667,7.591803,0.033227,12.0,1.019231,0.742063,0.0985461552823563,513
22063,1988,20.366667,7.591803,0.033227,12.0,1.019231,0.742063,0.0952491033494406,513
22063,1989,20.366667,7.591803,0.033227,12.0,1.019231,0.742063,0.100822946597214,513
22063,1990,20.366667,7.591803,0.033227,12.0,1.019231,0.742063,0.0896525132450198,513
22063,1991,20.366667,7.591803,0.033227,12.0,1.019231,0.742063,0.0971222762603204,513
22063,1992,20.366667,7.591803,0.047517,11.482558,1.019231,0.742063,0.0912165330495672,513
22063,1993,20.366667,7.591803,0.052273,14.505814,1.019231,0.742063,0.0906529699820857,513
22063,1994,20.366667,7.591803,0.046955,12.478528,1.019231,0.742063,0.0836936782021581,513
22063,1995,20.366667,7.591803,0.041944,4.383912,1.019231,0.742063,0.0863113974049618,513
22063,1996,20.366667,7.591803,0.050347,5.309043,1.019231,0.742063,0.0875300176735707,513
22063,1997,20.366667,7.591803,0.051669,5.998501,1.019231,0.742063,0.0861869603595542,513
22063,1998,20.366667,7.591803,0.049896,5.691854,1.019231,0.742063,0.0821329699712523,513
22063,1999,20.366667,7.591803,0.054796,4.346108,1.019231,0.742063,0.0875322527920118,513
22063,2000,20.366667,7.591803,0.055666,11.441926,1.019231,0.742063,0.0831856243364042,513
22063,2001,20.366667,7.591803,0.049622,4.719778,1.019231,0.742063,0.0738378093545874,513
22063,2002,20.366667,7.591803,0.040359,4.401224,1.019231,0.742063,0.0743638558990688,513
22063,2003,20.366667,7.591803,0.049874,4.685366,1.019231,0.742063,0.0712080142948999,513
22063,2004,20.366667,7.591803,0.046626,8.531157,1.019231,0.742063,0.0670920684309317,513
22063,2005,20.366667,7.591803,0.051656,8.894904,1.019231,0.742063,0.0709523381958094,513
22063,2006,20.366667,7.591803,0.05267,8.853186,1.019231,0.742063,0.0664759240459145,513
22063,2007,20.366667,7.591803,0.051481,4.338338,1.019231,0.742063,0.0606356030420394,513
22063,2008,20.366667,7.591803,0.050834,8.056657,1.019231,0.742063,0.0629399644221364,513
22063,2009,20.366667,7.591803,0.047175,7.696133,1.019231,0.742063,0.0673487795325448,513
22063,2010,20.366667,7.591803,0.048173,2.905825,1.019231,0.742063,0.0696974378691796,513
22063,2011,20.366667,7.591803,0.048868,7.128696,1.019231,0.742063,0.0674862867975372,513
22063,2012,20.366667,7.591803,0.050267,6.049123,1.019231,0.742063,0.0756882044127495,513
22063,2013,20.366667,7.591803,0.046699,3.262353,1.019231,0.742063,0.0811815138983812,513
22063,2014,20.366667,7.591803,0.04122,6.370554,1.019231,0.742063,0.0856558058880412,513
22071,1980,20.366667,7.591803,0.029514,28.831579,1.019231,0.742063,0.0093119976396249,513
22071,1981,20.366667,7.591803,0.033014,28.880952,1.019231,0.830472,0.0095444786154838,513
22071,1982,20.366667,7.591803,0.029912,22.282388,1.019231,0.584641,0.0100900127543092,513
22071,1983,20.366667,7.591803,0.041277,44.189189,1.019231,0.948511,0.0111482296264901,513
22071,1984,20.366667,7.591803,0.041647,47.661064,1.019231,0.887991,0.0105001031715653,513
22071,1985,20.366667,7.591803,0.040006,23.264936,1.019231,0.853839,0.0118587500079747,513
22071,1986,20.366667,7.591803,0.044664,45.303371,1.019231,0.977402,0.0114302488113237,513
22071,1987,20.366667,7.591803,0.048138,26.37134,1.019231,1.533428,0.0111483756567943,513
22071,1988,20.366667,7.591803,0.048055,23.890621,1.019231,1.05614,0.0102231626904808,513
22071,1989,20.366667,7.591803,0.0415,39.053824,1.019231,0.693753,0.0101556795202024,513
22071,1990,20.366667,7.591803,0.046155,38.918605,1.019231,0.402247,0.0089012682254265,513
22071,1991,20.366667,7.591803,0.031201,35.774105,1.019231,0.475488,0.0092485076754001,513
22071,1992,20.366667,7.591803,0.040881,41.027624,1.019231,0.48017,0.0091502091085855,513
22071,1993,20.366667,7.591803,0.040748,19.133474,1.019231,1.409215,0.0094394259745061,513
22071,1994,20.366667,7.591803,0.042183,20.147226,1.019231,1.417835,0.0093694726204876,513
22071,1995,20.366667,7.591803,0.043812,21.256101,1.019231,0.348761,0.0091371071517413,513
22071,1996,20.366667,7.591803,0.041314,17.881491,1.019231,0.567665,0.0088276655165542,513
22071,1997,20.366667,7.591803,0.040299,18.15551,1.019231,0.498904,0.008536357200081,513
22071,1998,26.948276,7.591803,0.040765,20.451751,1.019231,0.718035,0.0089421707130224,513
22071,1999,25.310345,15.16,0.044515,22.254729,1.019231,0.468796,0.0082495159287741,513
22071,2000,24.12069,13.930395,0.047011,36.334254,1.019231,0.549935,0.0081823010286577,513
22071,2001,25.423729,13.17377,0.039644,19.581349,1.019231,0.813873,0.0079524748850952,513
22071,2002,20.350877,11.328525,0.031919,31.843137,1.019231,0.608076,0.0079991941484338,513
22071,2003,21.655738,11.733427,0.031718,30.433333,1.019231,0.841717,0.0077351863093865,513
22071,2004,21.915254,12.034783,0.033169,31.33241,1.019231,0.677011,0.0079877029661007,513
22071,2005,27.071053,12.323558,0.044059,15.472454,1.019231,0.520839,0.0073919827000442,513
22071,2006,23.513115,13.247541,0.044059,15.472454,1.019231,0.520839,0.0080245437866219,513
22071,2007,23.18,11.528571,0.044059,15.472454,1.019231,0.520839,0.0072529257506041,513
22071,2008,14.4122,11.528571,0.039476,15.472454,1.019231,0.520839,0.0072022647310598,513
22071,2009,13.318874,11.528571,0.037187,15.472454,1.019231,0.520839,0.0076369322722159,513
22071,2010,15.914465,11.528571,0.03959,15.472454,1.019231,0.520839,0.0075867433395861,513
22071,2011,15.132424,11.528571,0.039477,15.472454,1.019231,0.520839,0.0082677988371195,513
22071,2012,16.065324,11.528571,0.045196,15.472454,1.019231,0.520839,0.0088159878941334,513
22071,2013,12.428764,11.528571,0.041422,15.472454,1.019231,0.520839,0.0091955085771697,513
22071,2014,13.495644,11.528571,0.042321,25.420495,1.019231,0.520839,0.0103289955445458,513
22073,1980,10.604391,7.499115,0.042321,16.909524,1.019231,0.333799,0.0114174199653023,513
22073,1981,10.604391,7.499115,0.055777,16.707143,6.145083,0.333799,0.0119437946267867,513
22073,1982,10.604391,7.499115,0.04151,17.121569,9.626866,0.333799,0.0126578107841804,513
22073,1983,10.604391,7.499115,0.043125,19.909434,3.860736,0.333799,0.0146124773784864,513
22073,1984,10.604391,7.499115,0.041905,18.094737,2.626546,0.333799,0.0136638602485978,513
22073,1985,10.604391,7.499115,0.039812,14.483019,7.555866,0.333799,0.0152202270351839,513
22073,1986,10.604391,7.499115,0.047459,17.026316,3.639722,0.333799,0.0156688862665598,513
22073,1987,10.604391,7.499115,0.04285,17.026316,6.178558,0.333799,0.015100245882666,513
22073,1988,10.604391,7.499115,0.052404,17.026316,4.455443,0.333799,0.014281923365513,513
22073,1989,10.604391,7.499115,0.052404,17.026316,4.455443,0.333799,0.0141633493941688,513
22073,1990,10.604391,7.499115,0.052404,17.026316,4.455443,0.333799,0.0127886908509046,513
22073,1991,10.604391,7.499115,0.052404,17.026316,4.455443,0.333799,0.0132592167655634,513
22073,1992,10.604391,7.499115,0.045828,9.166236,2.239889,0.333799,0.0133338798055449,513
22073,1993,10.604391,7.499115,0.044217,22.050992,4.051801,0.333799,0.0133518194239921,513
22073,1994,10.604391,7.499115,0.046433,22.050992,4.025208,0.333799,0.0120863148179844,513
22073,1995,10.604391,7.499115,0.049143,22.050992,2.222129,0.333799,0.0126346965134332,513
22073,1996,10.604391,7.499115,0.051326,22.050992,4.100775,0.333799,0.0125724930745437,513
22073,1997,10.604391,7.499115,0.045492,22.050992,6.241096,0.333799,0.0127148595781574,513
22073,1998,10.604391,7.499115,0.046793,22.050992,2.844476,0.333799,0.0127910155110142,513
22073,1999,10.604391,13.940566,0.051124,22.050992,4.428571,0.333799,0.0121157667197431,513
22073,2000,10.604391,13.349194,0.04803,22.050992,0.460306,0.333799,0.011998760469571,513
22073,2001,10.604391,11.834146,0.046556,22.050992,2.063889,0.333799,0.0112667243192362,513
22073,2002,10.604391,10.814167,0.044738,22.050992,0.286507,0.333799,0.0109927125935088,513
22073,2003,10.604391,11.716667,0.048954,22.050992,3.810734,0.333799,0.0110412841366229,513
22073,2004,10.604391,10.458678,0.050383,22.050992,5.068871,0.333799,0.010309091478351,513
22073,2005,10.604391,13.205932,0.052481,22.050992,3.508333,0.333799,0.0105924105872311,513
22073,2006,10.604391,12.235,0.05173,22.050992,1.9695,0.333799,0.0102787248602982,513
22073,2007,10.604391,11.159829,0.039415,22.050992,4.651558,0.333799,0.0101286470636366,513
22073,2008,10.604391,9.2925,0.0385,22.050992,2.549861,0.333799,0.0101686115042268,513
22073,2009,10.604391,8.641176,0.042212,22.050992,0.871392,0.333799,0.0107367692861492,513
22073,2010,10.604391,9.559504,0.049523,22.050992,0.363311,0.333799,0.0109193964248559,513
22073,2011,10.604391,9.409244,0.040576,22.050992,0.363311,0.333799,0.011301515214634,513
22073,2012,10.604391,9.205932,0.038261,22.050992,0.363311,0.333799,0.0118624164934055,513
22073,2013,10.604391,8.084483,0.0354,22.050992,0.363311,0.333799,0.0122781963334643,513
22073,2014,10.604391,7.731132,0.039493,22.050992,0.363311,0.333799,0.0135404690244028,513
22075,1980,10.604391,7.37193,0.043167,22.050992,0.363311,0.333799,0.0205390579011018,513
22075,1981,10.604391,7.37193,0.043167,22.050992,0.363311,0.333799,0.0214092768165446,513
22075,1982,10.604391,7.37193,0.043167,22.050992,0.363311,0.333799,0.0228591054507458,513
22075,1983,10.604391,7.37193,0.043167,22.050992,0.363311,0.333799,0.0261970306913298,513
22075,1984,10.604391,7.37193,0.043167,22.050992,0.363311,0.333799,0.0249484107276174,513
22075,1985,10.604391,7.37193,0.043167,22.050992,0.363311,0.333799,0.0270446379225846,513
22075,1986,10.604391,7.37193,0.043167,22.050992,0.363311,0.333799,0.0285416782460623,513
22075,1987,10.604391,7.37193,0.043167,22.050992,0.363311,0.333799,0.0274168970217988,513
22075,1988,10.604391,7.37193,0.043167,22.050992,0.363311,0.333799,0.0262782877794732,513
22075,1989,10.604391,7.37193,0.043167,22.050992,0.363311,0.333799,0.0271589390198772,513
22075,1990,10.604391,7.37193,0.043167,22.050992,0.363311,0.333799,0.024669456841173,513
22075,1991,10.604391,7.37193,0.043167,22.050992,0.363311,0.333799,0.0250061883984235,513
22075,1992,10.604391,7.37193,0.043167,22.050992,0.363311,0.333799,0.0247019060212897,513
22075,1993,10.604391,7.37193,0.043167,22.050992,0.363311,0.333799,0.0247671220257211,513
22075,1994,10.604391,7.37193,0.043167,22.050992,0.363311,0.333799,0.0232988239972868,513
22075,1995,10.604391,7.37193,0.043167,22.050992,0.363311,0.333799,0.0248339862673187,513
22075,1996,10.604391,7.37193,0.043167,22.050992,0.363311,0.333799,0.0230087857976343,513
22075,1997,10.604391,7.37193,0.043167,22.050992,0.363311,0.333799,0.0232693672282298,513
22075,1998,10.604391,7.37193,0.043167,22.050992,0.363311,0.333799,0.022911848651761,513
22075,1999,10.604391,7.37193,0.043167,22.050992,0.363311,0.333799,0.0215868050553236,513
22075,2000,16.025722,7.37193,0.043167,22.050992,0.363311,0.333799,0.0207792478050468,513
22075,2001,17.619973,7.37193,0.043167,22.050992,0.363311,0.333799,0.0196077147781003,513
22075,2002,14.090924,7.37193,0.043167,22.050992,0.363311,0.333799,0.0196266086035788,513
22075,2003,13.942502,7.37193,0.043167,22.050992,0.363311,0.333799,0.0194479536642144,513
22075,2004,14.029227,7.37193,0.043167,22.050992,0.363311,0.333799,0.0180444236625313,513
22075,2005,14.175194,12.241463,0.043167,22.050992,0.363311,0.333799,0.0178282918140375,513
22075,2006,14.175194,12.241463,0.043167,22.050992,0.363311,0.333799,0.0166867291991327,513
22075,2007,14.175194,12.241463,0.043167,22.050992,0.363311,0.333799,0.016423249653298,513
22075,2008,14.175194,12.241463,0.043167,22.050992,0.363311,0.333799,0.0156171528212675,513
22075,2009,14.175194,12.241463,0.043167,22.050992,0.363311,0.333799,0.0163238700719283,513
22075,2010,14.175194,12.241463,0.043167,22.050992,0.363311,0.333799,0.017478432270372,513
22075,2011,14.175194,12.241463,0.043167,22.050992,0.363311,0.333799,0.017317159790191,513
22075,2012,14.175194,12.241463,0.043167,22.050992,0.363311,0.333799,0.0188881398689769,513
22075,2013,14.175194,12.241463,0.043167,22.050992,0.363311,0.333799,0.0206638516876759,513
22075,2014,14.175194,12.241463,0.043167,22.050992,0.363311,0.333799,0.0223547689744898,513
22077,1980,14.175194,12.241463,0.043167,22.050992,0.363311,0.333799,0.0149670071875275,513
22077,1981,14.175194,12.241463,0.043167,9.362069,0.363311,0.333799,0.0153760336869984,513
22077,1982,14.175194,12.241463,0.043167,9.496552,0.363311,0.333799,0.0164258327586525,513
22077,1983,14.175194,12.241463,0.050861,9.374576,0.363311,0.333799,0.0185229026086325,513
22077,1984,14.175194,12.241463,0.048778,10.164912,0.363311,0.333799,0.017504012179862,513
22077,1985,14.175194,12.241463,0.048778,9.433898,0.363311,0.333799,0.0190804381326835,513
22077,1986,14.175194,12.241463,0.048778,9.189286,0.363311,0.333799,0.0195930813431335,513
22077,1987,14.175194,12.241463,0.048778,9.189286,0.363311,0.333799,0.0187710662783752,513
22077,1988,14.175194,12.241463,0.03575,9.189286,0.363311,0.333799,0.0177619570324776,513
22077,1989,14.175194,12.241463,0.04728,9.189286,0.363311,0.333799,0.0180439183293717,513
22077,1990,14.175194,12.241463,0.052994,9.189286,0.363311,0.333799,0.0156849863785454,513
22077,1991,14.175194,12.241463,0.047616,9.189286,0.363311,0.333799,0.0161019667902813,513
22077,1992,14.175194,12.241463,0.044958,9.189286,0.363311,0.333799,0.016387853922592,513
22077,1993,14.175194,12.241463,0.040291,15.951841,0.363311,0.333799,0.016717201357693,513
22077,1994,14.175194,12.241463,0.042273,7.590636,0.363311,0.333799,0.0155222932782608,513
22077,1995,14.175194,12.241463,0.050295,15.597765,0.363311,0.333799,0.0162383171050599,513
22077,1996,14.175194,12.241463,0.03883,6.74258,0.363311,0.333799,0.0157947938441906,513
22077,1997,14.175194,12.241463,0.049,6.17493,0.363311,0.333799,0.0160194679611057,513
22077,1998,14.175194,12.241463,0.041448,16.60745,0.363311,0.333799,0.0158608207682077,513
22077,1999,14.175194,12.241463,0.050978,18.905714,0.363311,0.333799,0.0154231852698296,513
22077,2000,14.175194,12.241463,0.047878,7.153846,0.363311,0.333799,0.0150744186291144,513
22077,2001,14.175194,12.241463,0.041087,7.153846,0.363311,0.333799,0.0141534035933451,513
22077,2002,14.175194,12.241463,0.038109,7.153846,0.363311,0.333799,0.0145575769432774,513
22077,2003,14.175194,12.241463,0.048146,7.153846,0.363311,0.333799,0.0144887451891595,513
22077,2004,14.175194,12.241463,0.038649,7.153846,0.363311,0.333799,0.0136846620456152,513
22077,2005,14.175194,12.241463,0.052096,7.153846,0.363311,0.333799,0.0142819617629756,513
22077,2006,14.175194,12.241463,0.052281,7.153846,0.363311,0.333799,0.0138883000794718,513
22077,2007,14.175194,12.241463,0.04413,7.153846,0.363311,0.333799,0.0130849289566131,513
22077,2008,14.175194,12.241463,0.047895,7.153846,0.363311,0.333799,0.0125132739803902,513
22077,2009,14.175194,12.241463,0.046336,7.153846,0.363311,0.333799,0.0124805380033067,513
22077,2010,14.175194,12.241463,0.050511,7.153846,0.363311,0.333799,0.0113674875101653,513
22077,2011,14.175194,12.241463,0.042362,7.153846,0.363311,0.333799,0.0124293408507422,513
22077,2012,14.175194,12.241463,0.051432,7.153846,0.363311,0.333799,0.0123156477162053,513
22077,2013,14.175194,12.241463,0.04627,7.153846,0.363311,0.333799,0.0130736549511328,513
22077,2014,14.175194,12.241463,0.042311,7.153846,0.363311,0.333799,0.014178120564269,513
22079,1980,14.175194,12.241463,0.040449,19.48,0.363311,0.333799,0.0118553382998732,513
22079,1981,14.175194,12.241463,0.040449,18.585185,0.363311,0.333799,0.012105063474399,513
22079,1982,14.175194,12.241463,0.040449,16.590196,0.363311,0.333799,0.0124563218142129,513
22079,1983,14.175194,12.241463,0.040449,20.103509,0.363311,0.333799,0.0144340145529437,513
22079,1984,14.175194,12.241463,0.040449,19.624561,0.363311,0.333799,0.0133375484039046,513
22079,1985,14.175194,12.241463,0.040449,16.538983,0.363311,0.333799,0.014251330096725,513
22079,1986,14.175194,12.241463,0.040449,19.8,0.363311,0.333799,0.0143370482094442,513
22079,1987,14.175194,12.241463,0.040449,19.8,0.363311,0.333799,0.0136312663833696,513
22079,1988,14.175194,12.241463,0.040449,19.8,0.363311,0.333799,0.0127446595873803,513
22079,1989,14.175194,12.241463,0.040449,19.8,0.363311,0.333799,0.0125352826126708,513
22079,1990,14.175194,12.241463,0.040449,19.8,0.363311,0.333799,0.0105970400318506,513
22079,1991,14.175194,12.241463,0.040449,19.8,0.363311,0.333799,0.0109590475348785,513
22079,1992,14.175194,12.241463,0.040449,19.8,0.363311,0.333799,0.0109142501850446,513
22079,1993,14.175194,12.241463,0.040449,19.8,0.363311,0.333799,0.0111067619979279,513
22079,1994,14.175194,12.241463,0.040449,19.8,0.363311,0.333799,0.0102273381446187,513
22079,1995,14.175194,12.241463,0.040449,19.8,0.363311,0.333799,0.0108356843809944,513
22079,1996,14.175194,12.241463,0.040449,19.8,0.363311,0.333799,0.010546055861843,513
22079,1997,14.175194,12.241463,0.040449,19.8,0.363311,0.333799,0.0107800853651893,513
22079,1998,14.175194,12.241463,0.040449,19.8,0.363311,0.333799,0.0107504645464294,513
22079,1999,14.175194,14.285455,0.040449,19.8,0.363311,0.333799,0.0103907490030098,513
22079,2000,14.175194,13.379825,0.040449,19.8,0.363311,0.333799,0.0100621106667522,513
22079,2001,14.175194,12.153782,0.040449,19.8,0.363311,0.333799,0.0093345857530949,513
22079,2002,14.175194,10.549587,0.040449,19.8,0.363311,0.333799,0.0093928402953259,513
22079,2003,14.175194,11.452632,0.040449,19.8,0.363311,0.333799,0.0092044229815292,513
22079,2004,14.175194,9.953097,0.040449,19.8,0.363311,0.333799,0.0084443806215757,513
22079,2005,14.175194,12.008929,0.040449,19.8,0.363311,0.333799,0.0083720855726848,513
22079,2006,14.175194,11.195902,0.040449,19.8,0.363311,0.333799,0.0078798206797173,513
22079,2007,14.175194,9.954867,0.040449,19.8,0.363311,0.333799,0.0073986686799653,513
22079,2008,14.175194,9.047414,0.040449,19.8,0.363311,0.333799,0.0073712475421719,513
22079,2009,14.175194,8.442857,0.040449,19.8,0.363311,0.333799,0.0080126783253826,513
22079,2010,14.175194,9.205882,0.040449,19.8,0.363311,0.333799,0.008015388594117,513
22079,2011,14.175194,8.559677,0.040449,19.8,0.363311,0.333799,0.0087296224374834,513
22079,2012,14.175194,8.486087,0.040449,19.8,0.363311,0.333799,0.0083360074196583,513
22079,2013,14.175194,7.269291,0.040449,19.8,0.363311,0.333799,0.0094352066199315,513
22079,2014,14.175194,7.723333,0.040449,19.8,0.363311,0.333799,0.0102345187230264,513
22087,1980,14.175194,7.252459,0.040449,19.8,0.363311,0.333799,0.0216418155942531,513
22087,1981,14.175194,7.252459,0.048665,19.8,5.531118,0.333799,0.0226059189107309,513
22087,1982,14.175194,7.252459,0.033328,19.8,3.372161,0.333799,0.0246309715094446,513
22087,1983,14.175194,7.252459,0.038865,19.8,6.46395,0.333799,0.0279006476644568,513
22087,1984,14.175194,7.252459,0.051012,19.8,15.60597,0.333799,0.0268871680855647,513
22087,1985,14.175194,7.252459,0.04961,19.8,13.672269,0.333799,0.0295242993381704,513
22087,1986,14.175194,7.252459,0.042768,19.8,4.277035,0.333799,0.0305647240229373,513
22087,1987,14.175194,7.252459,0.047997,19.8,3.124321,0.333799,0.0294071393200256,513
22087,1988,14.175194,7.252459,0.047144,19.8,3.207418,0.333799,0.0292278257564462,513
22087,1989,14.175194,7.252459,0.044654,19.8,2.926905,0.333799,0.0291093800091587,513
22087,1990,14.175194,7.252459,0.044762,19.8,3.09011,0.333799,0.0252816486866099,513
22087,1991,14.175194,7.252459,0.042597,19.8,3.605367,0.333799,0.026770042323011,513
22087,1992,14.175194,7.252459,0.046253,19.8,4.380182,0.333799,0.0264134146913276,513
22087,1993,14.175194,7.252459,0.051127,19.8,5.667582,0.333799,0.0263514903415301,513
22087,1994,14.175194,7.252459,0.049337,19.8,7.816066,0.333799,0.0247588953451461,513
22087,1995,14.175194,7.252459,0.048179,19.8,17.97479,0.333799,0.0261181996940929,513
22087,1996,14.175194,7.252459,0.046966,19.8,5.573352,0.333799,0.0248668638240523,513
22087,1997,14.175194,7.252459,0.045913,19.8,4.729837,0.333799,0.0264163952718079,513
22087,1998,14.175194,7.252459,0.048423,19.8,16.268908,0.333799,0.0265130102542337,513
22087,1999,14.175194,7.252459,0.044685,19.8,16.350685,0.333799,0.0264942987575818,513
