fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
22015,2007,25.210526,9.522389,0.050548,7.9383,2.381833,0.055417,0.202618748138593,512
22015,2008,25.210526,9.522389,0.041954,7.9383,4.346154,0.055417,0.202284047066682,512
22015,2009,25.210526,9.522389,0.044739,7.9383,4.131653,0.055417,0.203632344148346,512
22015,2010,25.210526,9.522389,0.049347,7.9383,1.857143,0.055417,0.205524542831543,512
22015,2011,25.210526,9.522389,0.051836,7.9383,1.857143,0.055417,0.20063965580125,512
22015,2012,25.210526,9.522389,0.050996,7.9383,1.857143,0.055417,0.203042761092013,512
22015,2013,25.210526,9.522389,0.048971,7.9383,1.333978,0.055417,0.206299912953423,512
22015,2014,25.210526,9.522389,0.045355,7.9383,1.082245,0.055417,0.210463291840245,512
22017,1980,25.210526,9.522389,0.041621,21.148214,1.047191,0.055417,0.0540450730951689,512
22017,1981,25.210526,9.522389,0.055827,18.696296,1.047191,0.055417,0.056390117460657,512
22017,1982,25.210526,9.522389,0.052035,15.001754,1.047191,0.055417,0.059120598065916,512
22017,1983,25.210526,9.522389,0.044703,18.505455,1.047191,0.055417,0.0640156319705616,512
22017,1984,25.210526,9.522389,0.044707,19.432759,1.047191,0.055417,0.0672850365626073,512
22017,1985,25.210526,9.522389,0.052939,12.232143,1.047191,0.055417,0.0747871422612852,512
22017,1986,25.210526,9.522389,0.052544,14.992857,1.047191,0.055417,0.0812173075127413,512
22017,1987,25.210526,9.522389,0.058051,14.992857,1.047191,0.055417,0.0862648506448441,512
22017,1988,25.210526,9.522389,0.057769,14.992857,1.047191,0.055417,0.093317678112503,512
22017,1989,25.210526,9.522389,0.041944,14.992857,1.047191,0.055417,0.101721015547287,512
22017,1990,25.210526,9.522389,0.051914,14.992857,1.047191,0.055417,0.104319162325891,512
22017,1991,25.210526,9.522389,0.049598,14.992857,1.047191,0.055417,0.108700317469294,512
22017,1992,25.210526,9.522389,0.05193,14.992857,1.047191,0.055417,0.113412479676251,512
22017,1993,25.210526,9.522389,0.049023,14.992857,1.047191,0.055417,0.11854214539308,512
22017,1994,25.210526,9.522389,0.042964,14.992857,1.047191,0.055417,0.126715368992332,512
22017,1995,25.210526,9.522389,0.050425,14.992857,1.047191,0.055417,0.132245834380441,512
22017,1996,25.210526,9.522389,0.042025,14.992857,1.047191,0.055417,0.137331320556891,512
22017,1997,25.210526,9.522389,0.044824,14.992857,1.047191,0.055417,0.146762515896968,512
22017,1998,26.293103,9.522389,0.046443,14.992857,1.047191,0.055417,0.156290416967537,512
22017,1999,22.368421,14.178512,0.055554,14.992857,1.047191,0.055417,0.16642008702569,512
22017,2000,24.016949,13.778049,0.051179,14.992857,1.047191,0.055417,0.179858081538509,512
22017,2001,22.241379,13.149593,0.049579,14.992857,1.047191,0.055417,0.187127643179821,512
22017,2002,21.704918,12.402479,0.046315,14.992857,1.047191,0.055417,0.196450216706805,512
22017,2003,24.125,12.309167,0.047773,14.992857,1.047191,0.055417,0.197252352156903,512
22017,2004,20.474576,11.92069,0.050652,14.992857,1.047191,0.055417,0.192468176790564,512
22017,2005,22.089286,13.409821,0.057979,14.992857,1.047191,0.055417,0.194090117487769,512
22017,2006,24.4,14.347863,0.058135,14.992857,1.047191,0.055417,0.196110969197784,512
22017,2007,27.362069,12.192174,0.04526,14.992857,1.047191,0.055417,0.197620566719118,512
22017,2008,23.150943,11.386087,0.04464,14.992857,1.047191,0.055417,0.200894240108699,512
22017,2009,20.45614,10.114407,0.041112,14.992857,1.047191,0.055417,0.192590940810219,512
22017,2010,19.375,11.027869,0.048399,14.992857,1.047191,0.055417,0.195410384935236,512
22017,2011,19.375,12.128099,0.056742,14.992857,1.047191,0.055417,0.194046185755781,512
22017,2012,19.375,11.905172,0.045527,14.992857,1.047191,0.055417,0.197527223468448,512
22017,2013,19.375,10.773109,0.049004,14.992857,1.047191,0.055417,0.208082089828727,512
22017,2014,19.375,10.238318,0.039784,14.992857,1.047191,0.055417,0.212073582389328,512
22019,1980,19.375,9.3,0.035557,16.414286,1.047191,0.055417,0.13192709950849,512
22019,1981,19.375,9.3,0.05367,15.164407,3.376917,0.055417,0.138115447874949,512
22019,1982,19.375,9.3,0.049884,13.361017,1.866681,0.055417,0.143044606350112,512
22019,1983,19.375,9.3,0.047313,6.560345,2.270501,0.055417,0.157680277497033,512
22019,1984,19.375,9.3,0.039862,11.778947,8.17052,0.055417,0.165293107561139,512
22019,1985,19.375,9.3,0.049494,22.413913,4.760405,0.055417,0.181786230506337,512
22019,1986,19.375,9.3,0.049011,12.6,1.548895,0.055417,0.191601066884351,512
22019,1987,19.375,9.3,0.052479,12.6,5.118132,0.055417,0.207731520479876,512
22019,1988,19.375,9.3,0.046361,12.6,2.402755,0.055417,0.219559935239811,512
22019,1989,19.375,9.3,0.041461,12.6,1.86044,0.055417,0.241883657542601,512
22019,1990,19.375,9.3,0.052509,12.6,8.835777,0.055417,0.24164410561999,512
22019,1991,19.375,9.3,0.044737,12.6,3.666952,0.055417,0.256828777117008,512
22019,1992,19.375,9.3,0.039392,12.6,11.01107,0.055417,0.266206321928029,512
22019,1993,19.375,9.3,0.032869,6.510035,5.425156,0.055417,0.295106014142572,512
22019,1994,19.375,9.3,0.045201,14.739726,3.826138,0.055417,0.295094816675394,512
22019,1995,19.375,9.3,0.047912,14.936986,11.0,0.055417,0.316075958484209,512
22019,1996,19.375,9.3,0.041772,10.774373,13.090164,0.055417,0.3291527500656,512
22019,1997,19.375,9.3,0.049433,13.300562,2.754571,0.055417,0.349178950810972,512
22019,1998,19.375,9.3,0.049336,5.035677,2.535835,0.055417,0.365664582226621,512
22019,1999,19.375,13.09913,0.036868,12.547278,12.646575,0.055417,0.397656135164287,512
22019,2000,19.375,13.191379,0.043609,4.932716,3.894045,0.055417,0.431075779438562,512
22019,2001,19.375,10.349153,0.047158,5.295885,2.391252,0.055417,0.45914615835945,512
22019,2002,19.375,10.689916,0.039356,4.29292,13.903581,0.055417,0.460762622998492,512
22019,2003,19.375,10.280165,0.045826,12.202817,14.832877,0.055417,0.485660245525221,512
22019,2004,19.375,10.446218,0.039268,12.23743,9.334286,0.055417,0.452906990492419,512
22019,2005,19.375,11.32844,0.045109,20.689231,2.435367,0.055417,0.468357417284915,512
22019,2006,19.375,11.523333,0.041852,9.030674,8.162088,0.055417,0.450029665855047,512
22019,2007,19.375,9.614414,0.039337,6.998127,7.340659,0.055417,0.447883141228335,512
22019,2008,19.375,9.251887,0.03671,7.488008,2.560932,0.055417,0.439571086105935,512
22019,2009,19.375,8.9575,0.038355,14.980057,2.627507,0.055417,0.436030992419656,512
22019,2010,19.375,8.994915,0.044242,6.684905,3.372829,0.055417,0.451257544636109,512
22019,2011,19.375,8.864754,0.040937,15.405525,4.70551,0.055417,0.425876752519369,512
22019,2012,19.375,8.33871,0.044008,5.197482,7.615473,0.055417,0.426632399234346,512
22019,2013,19.375,7.3912,0.044137,4.911206,1.598603,0.055417,0.431539140040048,512
22019,2014,19.375,6.904098,0.035605,5.088741,1.193521,0.055417,0.461965162239267,512
22029,1980,19.375,10.112222,0.039977,6.31616,0.638019,0.055417,0.135862902224777,512
22029,1981,19.375,10.112222,0.039977,6.31616,0.638019,0.055417,0.143528392778026,512
22029,1982,19.375,10.112222,0.039977,6.31616,0.638019,0.055417,0.152707773121235,512
22029,1983,19.375,10.112222,0.039977,6.31616,0.638019,0.055417,0.171998890342658,512
22029,1984,19.375,10.112222,0.039977,6.31616,0.638019,0.055417,0.188090639628491,512
22029,1985,19.375,10.112222,0.039977,6.31616,0.638019,0.055417,0.209445207351283,512
22029,1986,19.375,10.112222,0.039977,6.31616,0.638019,0.055417,0.231510241233326,512
22029,1987,19.375,10.112222,0.039977,6.31616,0.638019,0.055417,0.252789831831546,512
22029,1988,19.375,10.112222,0.039977,6.31616,0.638019,0.055417,0.274849913571937,512
22029,1989,19.375,10.112222,0.039977,6.31616,0.638019,0.055417,0.297535908506457,512
22029,1990,19.375,10.112222,0.039977,6.31616,0.638019,0.055417,0.31548209235076,512
22029,1991,19.375,10.112222,0.039977,6.31616,0.638019,0.055417,0.338121418437094,512
22029,1992,19.375,10.112222,0.039977,6.31616,0.638019,0.055417,0.3647691587727,512
22029,1993,19.375,10.112222,0.039977,6.31616,0.638019,0.055417,0.399083628290831,512
22029,1994,19.375,10.112222,0.039977,6.31616,0.638019,0.055417,0.42878821389874,512
22029,1995,19.375,10.112222,0.039977,6.31616,0.638019,0.055417,0.460783914493235,512
22029,1996,19.375,10.112222,0.039977,6.31616,0.638019,0.055417,0.493500953618323,512
22029,1997,19.375,10.112222,0.039977,6.31616,0.638019,0.055417,0.542015381627316,512
22029,1998,19.375,10.112222,0.039977,6.31616,0.638019,0.055417,0.598847673370805,512
22029,1999,19.375,13.718519,0.039977,6.31616,0.638019,0.055417,0.669897280185586,512
22029,2000,19.375,12.281667,0.039977,6.31616,0.638019,0.055417,0.70961907249318,512
22029,2001,19.375,10.921053,0.039977,6.31616,0.638019,0.055417,0.757496984381067,512
22029,2002,19.375,11.072414,0.039977,6.31616,0.638019,0.055417,0.798186677123963,512
22029,2003,19.375,11.715517,0.039977,6.31616,0.638019,0.055417,0.804185662073048,512
22029,2004,19.375,10.62,0.039977,6.31616,0.638019,0.055417,0.816336661042216,512
22029,2005,19.375,12.79661,0.039977,6.31616,0.638019,0.055417,0.889511782073308,512
22029,2006,19.375,10.908772,0.039977,6.31616,0.638019,0.055417,0.857310272617485,512
22029,2007,19.375,10.908772,0.039977,6.31616,0.638019,0.055417,0.879488070952879,512
22029,2008,19.375,10.908772,0.039977,6.31616,0.638019,0.055417,0.949100687116299,512
22029,2009,19.375,10.908772,0.039977,6.31616,0.638019,0.055417,0.936269766580797,512
22029,2010,19.375,10.908772,0.039977,6.31616,0.638019,0.055417,0.923480090204297,512
22029,2011,19.375,10.908772,0.039977,6.31616,0.638019,0.055417,0.949649439018546,512
22029,2012,19.375,10.908772,0.039977,6.31616,0.638019,0.055417,1.00483345484163,512
22029,2013,19.375,10.908772,0.039977,6.31616,0.638019,0.055417,1.094546016438,512
22029,2014,19.375,10.908772,0.039977,6.31616,0.638019,0.055417,1.15570627295733,512
22033,1980,19.375,10.908772,0.052286,28.44717,11.272941,0.055417,0.11120648217834,512
22033,1981,19.375,10.908772,0.058561,17.163636,20.693252,0.055417,0.117472066656426,512
22033,1982,19.375,10.908772,0.049297,16.278571,7.650148,0.512635,0.123818115968738,512
22033,1983,19.375,10.908772,0.046172,42.693452,4.916848,0.6079,0.139209878824646,512
22033,1984,19.375,10.908772,0.045452,48.667614,20.017291,0.661957,0.136958799470815,512
22033,1985,19.375,10.908772,0.053453,23.622639,8.144058,0.932503,0.159692495004657,512
22033,1986,19.375,10.908772,0.050948,21.795013,8.964957,0.738211,0.171534234409772,512
22033,1987,19.375,10.908772,0.054575,44.626087,6.423021,0.798386,0.176059799764077,512
22033,1988,19.375,10.908772,0.052589,21.394414,5.058309,0.735576,0.187594367920507,512
22033,1989,19.375,10.908772,0.040721,19.208318,5.896715,0.530312,0.208345919692579,512
22033,1990,19.375,10.908772,0.054691,36.14121,5.777809,0.194249,0.208000790675014,512
22033,1991,19.375,10.908772,0.047694,17.693757,7.143608,0.413204,0.220498160437674,512
22033,1992,19.375,10.908772,0.043299,10.912281,18.718447,0.654057,0.227278171735663,512
22033,1993,19.375,10.908772,0.048273,8.73011,5.101713,0.498794,0.245189248072689,512
22033,1994,19.375,10.908772,0.035449,18.383894,14.00274,0.824545,0.252446470786465,512
22033,1995,19.375,10.908772,0.046497,9.83447,4.279063,0.9201,0.277075913597631,512
22033,1996,19.375,10.908772,0.046984,16.27888,5.660642,0.772412,0.291298901481833,512
22033,1997,19.375,10.908772,0.041983,38.640669,5.431476,0.632577,0.312890046679348,512
22033,1998,29.886792,10.908772,0.049314,10.977337,4.499429,0.797631,0.324648918899223,512
22033,1999,26.888889,15.140282,0.054474,6.50012,14.759669,0.931859,0.341285259512231,512
22033,2000,27.0,14.711173,0.048417,35.406077,14.136986,0.754348,0.375750219766029,512
22033,2001,25.793103,13.628814,0.048602,32.260504,13.252101,0.827656,0.390050116457683,512
22033,2002,21.655172,12.417697,0.04471,33.033149,2.671289,0.703632,0.399480542857963,512
22033,2003,24.75,13.165363,0.051477,31.462396,3.386689,0.66393,0.398798604379058,512
22033,2004,24.75,12.592655,0.049619,30.336088,10.652055,0.558524,0.409857139355458,512
22033,2005,24.75,13.884507,0.04566,31.038889,13.086111,0.409541,0.412343196772925,512
22033,2006,24.75,14.204507,0.052584,19.324176,3.619126,0.341661,0.424362276427206,512
22033,2007,24.75,11.886571,0.050071,15.166923,9.359116,0.383301,0.413366490870032,512
22033,2008,24.75,11.211429,0.045744,6.635614,2.485557,0.281814,0.431380331457329,512
22033,2009,24.75,9.930484,0.035132,2.729813,1.913151,0.223119,0.419432328698241,512
22033,2010,21.621951,10.65977,0.048066,12.687153,1.34,0.246317,0.42371658936337,512
22033,2011,33.605349,10.050279,0.047901,11.727023,5.011326,0.221621,0.422446068879832,512
22033,2012,25.545368,10.325386,0.039386,23.088136,0.835886,0.222833,0.436352736161221,512
22033,2013,23.484727,9.96662,0.041107,20.762604,0.637294,0.204652,0.435172568823807,512
22033,2014,24.372637,9.813674,0.035758,10.205548,1.20961,0.263504,0.471411142507904,512
22043,1980,18.426364,8.799591,0.046005,17.83,2.1,0.217146,0.0480488243708225,512
22043,1981,18.426364,8.799591,0.050888,17.83,2.1,0.217146,0.0512637311214178,512
22043,1982,18.426364,8.799591,0.048414,17.83,2.1,0.217146,0.0534089958150014,512
22043,1983,18.426364,8.799591,0.048414,17.83,2.1,0.217146,0.0591459326925721,512
22043,1984,18.426364,8.799591,0.048414,17.83,2.1,0.217146,0.0638368772565752,512
22043,1985,18.426364,8.799591,0.048414,17.83,2.1,0.217146,0.0702361404815728,512
22043,1986,18.426364,8.799591,0.048414,17.83,2.1,0.217146,0.0771509402285743,512
22043,1987,18.426364,8.799591,0.048414,17.83,2.1,0.217146,0.0829914100053678,512
22043,1988,18.426364,8.799591,0.048414,17.83,2.1,0.217146,0.091287303232035,512
22043,1989,18.426364,8.799591,0.045335,17.83,2.1,0.217146,0.100530060553578,512
22043,1990,18.426364,8.799591,0.049561,17.83,2.1,0.217146,0.104665769434346,512
22043,1991,18.426364,8.799591,0.032321,17.83,2.1,0.217146,0.110970914824177,512
22043,1992,18.426364,8.799591,0.037945,17.83,2.1,0.217146,0.117573478835834,512
22043,1993,18.426364,8.799591,0.031684,17.83,2.1,0.217146,0.128373832916927,512
22043,1994,18.426364,8.799591,0.031684,17.83,2.1,0.217146,0.136348987529222,512
22043,1995,18.426364,8.799591,0.051216,17.83,2.1,0.217146,0.147013648329737,512
22043,1996,18.426364,8.799591,0.0417,17.83,2.1,0.217146,0.154565227730199,512
22043,1997,18.426364,8.799591,0.049986,17.83,2.1,0.217146,0.16583569699964,512
22043,1998,18.426364,8.799591,0.050179,17.83,2.1,0.217146,0.179636082994996,512
22043,1999,18.426364,8.799591,0.054594,17.83,2.1,0.217146,0.195729434733632,512
22043,2000,18.426364,8.799591,0.050992,17.83,2.1,0.217146,0.209798146838928,512
22043,2001,18.426364,8.799591,0.048877,17.83,2.1,0.217146,0.219764366824043,512
22043,2002,18.426364,8.799591,0.04378,17.83,2.1,0.217146,0.230199917578732,512
22043,2003,18.426364,8.799591,0.040682,17.83,2.1,0.217146,0.233258052987953,512
22043,2004,18.426364,8.799591,0.046489,17.83,2.1,0.217146,0.230895211291214,512
22043,2005,18.426364,8.799591,0.042881,17.83,2.1,0.217146,0.235665493659163,512
22043,2006,18.426364,8.799591,0.042881,17.83,2.1,0.217146,0.22624088495822,512
22043,2007,18.426364,8.799591,0.042881,17.83,2.1,0.217146,0.235883014818525,512
22043,2008,18.426364,8.799591,0.042881,17.83,2.1,0.217146,0.229087994656732,512
22043,2009,18.426364,8.799591,0.042881,17.83,2.1,0.217146,0.229624001565453,512
22043,2010,18.426364,8.799591,0.042881,17.83,2.1,0.217146,0.228296228758967,512
22043,2011,18.426364,8.799591,0.042881,17.83,2.1,0.217146,0.232393309051991,512
22043,2012,18.426364,8.799591,0.042881,17.83,2.1,0.217146,0.241275550148209,512
22043,2013,18.426364,8.799591,0.042881,17.83,2.1,0.217146,0.242677900417603,512
22043,2014,18.426364,8.799591,0.042881,17.83,2.1,0.217146,0.248854082866635,512
22047,1980,18.426364,8.799591,0.056877,12.384211,2.1,0.217146,0.161680311032686,512
22047,1981,18.426364,8.799591,0.051003,12.377193,2.1,0.217146,0.173871442577201,512
22047,1982,18.426364,8.799591,0.044902,9.623333,2.1,0.217146,0.186400699880345,512
22047,1983,18.426364,8.799591,0.044225,15.654237,2.1,0.217146,0.213883526827483,512
22047,1984,18.426364,8.799591,0.034204,18.693103,2.1,0.217146,0.229067390296384,512
22047,1985,18.426364,8.799591,0.050665,9.431667,2.1,0.217146,0.258705609226423,512
22047,1986,18.426364,8.799591,0.049352,13.134783,2.1,0.217146,0.288045234465567,512
22047,1987,18.426364,8.799591,0.056118,13.134783,2.1,0.217146,0.314800572574818,512
22047,1988,18.426364,8.799591,0.054523,13.134783,2.1,0.217146,0.348698320583197,512
22047,1989,18.426364,8.799591,0.048307,13.134783,2.1,0.217146,0.379845985756718,512
22047,1990,18.426364,8.799591,0.054348,13.134783,2.1,0.217146,0.397533762900133,512
22047,1991,18.426364,8.799591,0.047528,13.134783,2.1,0.217146,0.429068802085957,512
22047,1992,18.426364,8.799591,0.039306,15.020231,2.1,0.217146,0.453028545409649,512
22047,1993,18.426364,8.799591,0.049418,6.48868,2.1,0.217146,0.492342867318701,512
22047,1994,18.426364,8.799591,0.048524,10.340345,2.1,0.217146,0.51988565062802,512
22047,1995,18.426364,8.799591,0.043595,16.930939,2.1,0.217146,0.563854690646453,512
22047,1996,18.426364,8.799591,0.047664,22.779614,2.1,0.217146,0.610448747249115,512
22047,1997,18.426364,8.799591,0.043853,7.367409,2.1,0.217146,0.639532832575072,512
22047,1998,18.426364,8.799591,0.049592,18.745152,2.1,0.217146,0.707934271298816,512
22047,1999,18.426364,15.289474,0.045473,7.429615,2.1,0.217146,0.753141934142338,512
22047,2000,18.426364,13.727119,0.053182,16.691218,2.1,0.217146,0.833802850305353,512
22047,2001,18.426364,12.694059,0.047475,16.104816,2.1,0.217146,0.862729046074185,512
22047,2002,18.426364,9.750847,0.04395,13.220386,2.1,0.217146,0.908145976305477,512
22047,2003,18.426364,10.968333,0.042651,14.189415,2.1,0.217146,0.914419534140708,512
22047,2004,18.426364,9.901681,0.045548,12.851124,2.1,0.217146,0.961202264705819,512
22047,2005,18.426364,13.922881,0.054064,6.339028,2.1,0.217146,0.953149883201325,512
22047,2006,18.426364,12.852137,0.050334,12.396122,2.1,0.217146,0.956203883391987,512
22047,2007,18.426364,12.182883,0.048867,12.463889,2.1,0.217146,0.972202062781423,512
22047,2008,18.426364,9.571296,0.045371,5.461037,2.1,0.217146,0.980840922112789,512
22047,2009,18.426364,9.453448,0.044253,10.294444,2.1,0.217146,0.966121024523957,512
22047,2010,18.426364,8.724793,0.047803,16.782369,2.1,0.217146,0.977327686382045,512
22047,2011,18.426364,9.364167,0.04858,10.252355,2.1,0.217146,0.987708861924606,512
22047,2012,18.426364,8.601653,0.046323,3.901267,2.1,0.217146,1.04204500536371,512
22047,2013,18.426364,8.786179,0.040532,7.989351,2.1,0.217146,1.0955455619651,512
22047,2014,18.426364,9.19187,0.043087,4.157048,2.1,0.217146,1.11753385899566,512
22051,1980,18.426364,7.656637,0.035227,25.556897,2.1,0.217146,0.209883352412178,512
22051,1981,18.426364,7.656637,0.035227,25.57541,2.1,0.217146,0.227690575866747,512
22051,1982,18.426364,7.656637,0.059608,36.459184,2.1,0.217146,0.227518468834674,512
22051,1983,18.426364,7.656637,0.041622,13.388451,2.1,0.217146,0.24810828269574,512
22051,1984,18.426364,7.656637,0.053873,30.593838,2.1,0.217146,0.248185706620493,512
22051,1985,18.426364,7.656637,0.04614,30.474432,2.1,0.217146,0.267913268483367,512
22051,1986,18.426364,7.656637,0.040179,14.530798,2.1,0.217146,0.28314097503854,512
22051,1987,18.426364,7.656637,0.054482,33.487603,2.1,0.217146,0.295792676642838,512
22051,1988,18.426364,7.656637,0.054529,13.975518,2.1,0.217146,0.317396236843537,512
22051,1989,18.426364,7.656637,0.045387,27.853994,2.1,0.217146,0.327888448034705,512
22051,1990,18.426364,7.656637,0.050612,27.606232,2.1,0.217146,0.332198834259916,512
22051,1991,18.426364,7.656637,0.044141,26.755495,2.1,0.217146,0.344434843377965,512
22051,1992,18.426364,7.656637,0.046347,27.094286,2.1,0.217146,0.354361530453015,512
22051,1993,18.426364,7.656637,0.041726,28.235127,2.1,0.217146,0.369507571065503,512
22051,1994,18.426364,7.656637,0.043831,10.794146,2.1,0.217146,0.370154628906533,512
22051,1995,18.426364,7.656637,0.043404,11.483278,2.1,0.217146,0.38487420398674,512
22051,1996,18.426364,7.656637,0.04917,27.154494,2.1,0.217146,0.398350288425562,512
22051,1997,18.426364,7.656637,0.04772,10.591426,2.1,0.217146,0.404015727438264,512
22051,1998,18.426364,7.656637,0.049012,26.238095,2.1,0.217146,0.443709084129715,512
22051,1999,18.426364,13.868661,0.047871,27.567416,2.1,0.217146,0.471860340761837,512
22051,2000,18.426364,13.494587,0.054706,27.011142,2.1,0.217146,0.510739206292759,512
22051,2001,18.426364,12.251333,0.05221,10.213849,2.1,0.217146,0.505052812371574,512
22051,2002,18.426364,10.330278,0.047226,9.336387,2.1,0.217146,0.521148922952994,512
22051,2003,18.426364,11.167816,0.048687,9.939591,2.1,0.217146,0.520266692501313,512
22051,2004,18.426364,11.045531,0.046815,9.436814,2.1,0.217146,0.505215655859401,512
22051,2005,26.56,12.04375,0.053112,22.638484,1.663009,0.688195,0.492640645137088,512
22051,2006,23.683871,11.896542,0.04609,24.928977,1.019231,0.742063,0.4705866466427,512
22051,2007,20.366667,10.339489,0.048772,23.50838,1.019231,0.742063,0.478766935136864,512
22051,2008,20.366667,9.146789,0.04632,23.660066,1.019231,0.742063,0.471638222919422,512
22051,2009,20.366667,8.531034,0.047468,7.694239,1.019231,0.742063,0.458349844408282,512
22051,2010,20.366667,9.25779,0.048898,7.759169,1.019231,0.742063,0.432846014345886,512
22051,2011,20.366667,9.158333,0.0475,7.890347,1.019231,0.742063,0.447823825753253,512
22051,2012,20.366667,8.322543,0.047911,20.856303,1.019231,0.742063,0.45867249327077,512
22051,2013,20.366667,7.209226,0.043856,17.636752,1.019231,0.742063,0.455393170906974,512
22051,2014,20.366667,7.749284,0.043756,18.652125,1.019231,0.742063,0.487147388064915,512
22055,1980,20.366667,9.14409,0.041235,21.655102,1.019231,0.742063,0.0782243927676148,512
22055,1981,20.366667,9.14409,0.041235,19.109804,1.019231,0.742063,0.0801215492930798,512
22055,1982,20.366667,9.14409,0.041235,19.335593,1.019231,0.742063,0.0825280337402782,512
22055,1983,20.366667,9.14409,0.043517,19.44386,1.019231,0.742063,0.0893862925598442,512
22055,1984,20.366667,9.14409,0.042503,18.676786,1.019231,0.742063,0.0927739291242337,512
22055,1985,20.366667,9.14409,0.049718,16.144643,1.019231,0.742063,0.10202642475891,512
22055,1986,20.366667,9.14409,0.040307,20.622222,1.019231,0.742063,0.106443570120588,512
22055,1987,20.366667,9.14409,0.053015,20.622222,1.019231,0.742063,0.113503867367917,512
22055,1988,20.366667,9.14409,0.051125,20.622222,1.019231,0.742063,0.120912286909573,512
22055,1989,20.366667,9.14409,0.038322,20.622222,1.019231,0.742063,0.13205668451862,512
22055,1990,20.366667,9.14409,0.048006,20.622222,1.019231,0.742063,0.136967393664823,512
22055,1991,20.366667,9.14409,0.039078,20.622222,1.019231,0.742063,0.136803135771589,512
22055,1992,20.366667,9.14409,0.033813,20.622222,1.019231,0.742063,0.141769680763514,512
22055,1993,20.366667,9.14409,0.035466,20.622222,1.019231,0.742063,0.148808880274984,512
22055,1994,20.366667,9.14409,0.038471,20.622222,1.019231,0.742063,0.155047436533484,512
22055,1995,20.366667,9.14409,0.051648,20.622222,1.019231,0.742063,0.163930135887383,512
22055,1996,20.366667,9.14409,0.048068,20.622222,1.019231,0.742063,0.164798494523257,512
22055,1997,20.366667,9.14409,0.040596,20.622222,1.019231,0.742063,0.172560149590423,512
22055,1998,20.366667,9.14409,0.040679,20.622222,1.019231,0.742063,0.184120942288039,512
22055,1999,20.366667,12.882906,0.050764,20.622222,1.019231,0.742063,0.200691341686329,512
22055,2000,20.366667,12.911864,0.050077,20.622222,1.019231,0.742063,0.211104194499436,512
22055,2001,20.366667,11.462069,0.04557,20.622222,1.019231,0.742063,0.213261308091145,512
22055,2002,20.366667,10.005932,0.03886,20.622222,1.019231,0.742063,0.217545259521478,512
22055,2003,20.366667,11.173554,0.042106,20.622222,1.019231,0.742063,0.224694608858734,512
22055,2004,20.366667,10.211111,0.047242,20.622222,1.019231,0.742063,0.207952134259397,512
22055,2005,20.366667,11.77265,0.047654,20.622222,1.019231,0.742063,0.217935186730925,512
22055,2006,20.366667,10.82459,0.042554,20.622222,1.019231,0.742063,0.210536159756647,512
22055,2007,20.366667,10.454867,0.039694,20.622222,1.019231,0.742063,0.204606844024766,512
22055,2008,20.366667,9.2325,0.04618,20.622222,1.019231,0.742063,0.201547147034722,512
22055,2009,20.366667,8.459504,0.043642,20.622222,1.019231,0.742063,0.192333551086533,512
22055,2010,20.366667,9.188525,0.047679,20.622222,1.019231,0.742063,0.190392203184101,512
22055,2011,20.366667,9.007143,0.046256,20.622222,1.019231,0.742063,0.185874864866916,512
22055,2012,20.366667,8.642735,0.041099,20.622222,1.019231,0.742063,0.193646545127831,512
22055,2013,20.366667,7.875,0.038846,20.622222,1.019231,0.742063,0.181881630597495,512
22055,2014,20.366667,8.010656,0.042408,20.622222,1.019231,0.742063,0.191508059295044,512
22057,1980,20.366667,7.591803,0.036294,20.622222,1.019231,0.742063,0.0804018573924131,512
22057,1981,20.366667,7.591803,0.036294,20.622222,1.019231,0.742063,0.0852266856116904,512
22057,1982,20.366667,7.591803,0.036294,20.622222,1.019231,0.742063,0.0907483801189874,512
22057,1983,20.366667,7.591803,0.048377,20.622222,1.019231,0.742063,0.100144893878599,512
22057,1984,20.366667,7.591803,0.030878,20.622222,1.019231,0.742063,0.105529300554157,512
22057,1985,20.366667,7.591803,0.030878,20.622222,1.019231,0.742063,0.114574654113184,512
22057,1986,20.366667,7.591803,0.030878,20.622222,1.019231,0.742063,0.124759027204569,512
22057,1987,20.366667,7.591803,0.030878,20.622222,1.019231,0.742063,0.132621116113464,512
22057,1988,20.366667,7.591803,0.030878,20.622222,1.019231,0.742063,0.142732267266246,512
22057,1989,20.366667,7.591803,0.040702,20.622222,1.019231,0.742063,0.155465794186463,512
22057,1990,20.366667,7.591803,0.050087,20.622222,1.019231,0.742063,0.162873947530818,512
22057,1991,20.366667,7.591803,0.037666,20.622222,1.019231,0.742063,0.169675517116323,512
22057,1992,20.366667,7.591803,0.03859,20.622222,1.019231,0.742063,0.177878433065091,512
22057,1993,20.366667,7.591803,0.040808,20.622222,1.019231,0.742063,0.192859973535485,512
22057,1994,20.366667,7.591803,0.046317,20.622222,1.019231,0.742063,0.198962327978649,512
22057,1995,20.366667,7.591803,0.044153,20.622222,1.019231,0.742063,0.21609792076401,512
22057,1996,20.366667,7.591803,0.044516,20.622222,1.019231,0.742063,0.220687768272181,512
22057,1997,20.366667,7.591803,0.047917,20.622222,1.019231,0.742063,0.23142741184825,512
22057,1998,20.366667,7.591803,0.046902,20.622222,1.019231,0.742063,0.251019383870371,512
22057,1999,20.366667,7.591803,0.052943,20.622222,1.019231,0.742063,0.267474198981048,512
