fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
1101,2002,24.652174,14.548276,0.044494,19.090909,0.799661,0.090459,0.931960720345766,520
1101,2003,24.652174,14.068067,0.041033,19.090909,0.799661,0.090459,0.953698443497268,520
1101,2004,24.652174,13.827119,0.046748,19.090909,0.799661,0.090459,1.00534129106719,520
1101,2005,24.652174,14.338333,0.050478,19.090909,0.799661,0.090459,1.02382434630788,520
1101,2006,24.652174,14.471074,0.053582,19.090909,0.799661,0.090459,1.07151519683788,520
1101,2007,24.652174,13.361775,0.049762,19.090909,0.799661,0.090459,1.07074964792751,520
1101,2008,24.652174,11.850932,0.05029,19.090909,0.799661,0.090459,1.09965502675352,520
1101,2009,24.652174,10.478529,0.044482,19.090909,0.799661,0.090459,1.11830937266057,520
1101,2010,24.652174,12.392039,0.046711,19.090909,0.799661,0.090459,1.10549166553925,520
1101,2011,24.652174,11.114286,0.05195,19.090909,0.799661,0.090459,1.11051986097601,520
1101,2012,24.652174,10.5,0.04891,19.090909,0.799661,0.090459,1.14372248448838,520
1101,2013,24.652174,8.963025,0.039188,19.090909,0.799661,0.090459,1.14745830923754,520
1101,2014,24.652174,9.381513,0.046583,19.090909,0.799661,0.090459,1.16892420160893,520
1103,1980,24.652174,8.3,0.032797,68.005618,13.359344,0.090459,0.62983222894964,520
1103,1981,24.652174,8.3,0.05339,35.460733,4.346101,0.090459,0.621048366957841,520
1103,1982,24.652174,8.3,0.052072,22.037102,4.346101,0.090459,0.621991405166843,520
1103,1983,24.652174,8.3,0.046824,22.037102,2.552823,0.090459,0.626176890184774,520
1103,1984,24.652174,8.3,0.046824,22.037102,5.25415,0.090459,0.643892910177984,520
1103,1985,24.652174,8.3,0.046824,22.037102,6.772673,0.090459,0.644348126006316,520
1103,1986,24.652174,8.3,0.046824,22.037102,7.156426,0.090459,0.64420716897588,520
1103,1987,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,0.643695048858492,520
1103,1988,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,0.646807827450139,520
1103,1989,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,0.652445395890164,520
1103,1990,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,0.643174518680931,520
1103,1991,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,0.63897346391764,520
1103,1992,24.652174,8.3,0.046824,22.037102,9.035892,0.090459,0.625861429192082,520
1103,1993,24.652174,8.3,0.049373,22.037102,3.398217,0.090459,0.625282686934033,520
1103,1994,24.652174,8.3,0.049373,22.037102,6.928814,0.090459,0.647064006643857,520
1103,1995,24.652174,8.3,0.049373,22.037102,6.928814,0.090459,0.649864224627769,520
1103,1996,24.652174,8.3,0.05785,22.037102,1.0,0.090459,0.667468284118115,520
1103,1997,24.652174,8.3,0.05785,22.037102,1.0,0.090459,0.674846196287826,520
1103,1998,24.071429,8.3,0.05785,22.037102,1.0,0.090459,0.726974635748802,520
1103,1999,24.051282,21.554348,0.05785,22.037102,1.0,0.090459,0.798275616448971,520
1103,2000,24.051282,18.546988,0.058473,22.037102,1.0,0.090459,0.835256668245544,520
1103,2001,24.051282,15.62963,0.055065,22.037102,1.0,0.090459,0.894981350991766,520
1103,2002,24.051282,12.936607,0.054716,22.037102,1.0,0.090459,0.935272735441013,520
1103,2003,24.051282,13.695,0.056832,22.037102,1.0,0.090459,0.961010990842609,520
1103,2004,24.051282,12.089076,0.053029,22.037102,1.0,0.090459,0.97719065623976,520
1103,2005,24.051282,13.499107,0.05657,22.037102,1.0,0.090459,1.02734920454274,520
1103,2006,24.051282,13.308621,0.051963,22.037102,1.0,0.090459,1.07200750654556,520
1103,2007,24.051282,14.383471,0.053506,22.037102,1.0,0.090459,1.08436484948147,520
1103,2008,24.051282,11.373729,0.045616,22.037102,1.0,0.090459,1.08251404514436,520
1103,2009,24.051282,12.121258,0.045721,22.037102,1.0,0.090459,1.09154792827417,520
1103,2010,24.051282,11.148336,0.05362,22.037102,1.0,0.090459,1.10891938827655,520
1103,2011,24.051282,10.478151,0.046448,22.037102,1.0,0.090459,1.13265556276347,520
1103,2012,24.051282,8.908264,0.045412,22.037102,1.0,0.090459,1.11581587497601,520
1103,2013,24.051282,8.551639,0.041805,22.037102,1.0,0.090459,1.13777125796197,520
1103,2014,24.051282,9.360833,0.046701,22.037102,1.0,0.090459,1.13204156500608,520
1109,1980,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.733390388718549,520
1109,1981,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.728021987628578,520
1109,1982,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.710322053783062,520
1109,1983,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.724191065425971,520
1109,1984,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.735854583315227,520
1109,1985,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.746924264715113,520
1109,1986,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.743944858790897,520
1109,1987,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.734486592160415,520
1109,1988,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.738712253147147,520
1109,1989,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.737224190022797,520
1109,1990,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.72430826944021,520
1109,1991,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.729187294360875,520
1109,1992,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.716146772271628,520
1109,1993,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.72486454459963,520
1109,1994,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.731714937873295,520
1109,1995,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.756032783661382,520
1109,1996,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.76883564341705,520
1109,1997,24.051282,7.432258,0.037545,22.037102,1.0,0.090459,0.786967638312559,520
1109,1998,26.644068,7.432258,0.037545,22.037102,1.0,0.090459,0.83182903050113,520
1109,1999,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.920627352020712,520
1109,2000,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.98955171931716,520
1109,2001,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,1.047767120417,520
1109,2002,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,1.08770936286993,520
1109,2003,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,1.0913139386656,520
1109,2004,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,1.08779683349839,520
1109,2005,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,1.17105824913319,520
1109,2006,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,1.22687054948201,520
1109,2007,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,1.2847879696648,520
1109,2008,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,1.24080314690391,520
1109,2009,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,1.24116141881065,520
1109,2010,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,1.23036633383664,520
1109,2011,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,1.22823699200192,520
1109,2012,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,1.26177655605639,520
1109,2013,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,1.25312143577706,520
1109,2014,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,1.26334526476031,520
1113,1980,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.80214210439538,520
1113,1981,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.798193878329967,520
1113,1982,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.780315648422045,520
1113,1983,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.779937506074008,520
1113,1984,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.79305110612731,520
1113,1985,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.794793676383662,520
1113,1986,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.779140319470454,520
1113,1987,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.775816091090113,520
1113,1988,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.769936679771453,520
1113,1989,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.767120807084021,520
1113,1990,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.754208005156155,520
1113,1991,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.745229899429687,520
1113,1992,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.727846933861013,520
1113,1993,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.732771227899936,520
1113,1994,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.727182342105539,520
1113,1995,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.744216634308036,520
1113,1996,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.764005281456609,520
1113,1997,22.978723,7.432258,0.037545,22.037102,1.0,0.090459,0.760754425134194,520
1113,1998,31.12069,7.432258,0.037545,22.037102,1.0,0.090459,0.809732304210887,520
1113,1999,26.190476,21.143878,0.037545,22.037102,1.0,0.090459,0.904379302998101,520
1113,2000,26.190476,18.785321,0.037545,22.037102,1.0,0.090459,0.972326597554262,520
1113,2001,26.190476,16.400952,0.037545,22.037102,1.0,0.090459,1.0124875875643,520
1113,2002,26.190476,15.231633,0.037545,22.037102,1.0,0.090459,1.04867571154573,520
1113,2003,26.190476,15.361111,0.044612,22.037102,1.0,0.090459,1.07208538136076,520
1113,2004,26.190476,16.208621,0.049845,22.037102,1.0,0.090459,1.0696124125117,520
1113,2005,26.190476,15.615702,0.051682,22.037102,1.0,0.090459,1.10947246048951,520
1113,2006,26.190476,15.693333,0.056187,22.037102,1.0,0.090459,1.1594682213528,520
1113,2007,26.190476,15.356592,0.049792,22.037102,1.0,0.090459,1.14007623809198,520
1113,2008,26.190476,13.21519,0.044932,22.037102,1.0,0.090459,1.20797969686995,520
1113,2009,26.190476,11.378448,0.039208,22.037102,1.0,0.090459,1.14852641409906,520
1113,2010,26.190476,13.067227,0.045984,22.037102,1.0,0.090459,1.14761741144763,520
1113,2011,26.190476,12.089167,0.051004,22.037102,1.0,0.090459,1.13729602569293,520
1113,2012,26.190476,11.211667,0.043389,22.037102,1.0,0.090459,1.1328935039568,520
1113,2013,26.190476,9.968033,0.044635,22.037102,1.0,0.090459,1.10590555024714,520
1113,2014,26.190476,10.732773,0.045287,22.037102,1.0,0.090459,1.10448318760954,520
1117,1980,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,0.610124496081543,520
1117,1981,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,0.591159702865211,520
1117,1982,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,0.583257561325314,520
1117,1983,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,0.572923555321235,520
1117,1984,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,0.575550709904225,520
1117,1985,26.190476,8.262204,0.041013,22.037102,1.0,0.090459,0.567143755924287,520
1117,1986,26.190476,8.262204,0.053107,22.037102,1.0,0.090459,0.578981756564299,520
1117,1987,26.190476,8.262204,0.063438,22.037102,1.0,0.090459,0.550711609007691,520
1117,1988,26.190476,8.262204,0.060385,22.037102,14.372093,0.090459,0.548821220450677,520
1117,1989,26.190476,8.262204,0.048992,22.037102,14.372093,0.090459,0.540530397724765,520
1117,1990,26.190476,8.262204,0.053996,22.037102,14.372093,0.090459,0.530080282080978,520
1117,1991,26.190476,8.262204,0.042469,22.037102,14.372093,0.090459,0.520591899659984,520
1117,1992,26.190476,8.262204,0.053871,11.388889,14.372093,0.090459,0.508022819680789,520
1117,1993,26.190476,8.262204,0.046277,11.965517,14.372093,0.090459,0.499304947106329,520
1117,1994,26.190476,8.262204,0.05458,25.4,14.372093,0.090459,0.499906323720241,520
1117,1995,26.190476,8.262204,0.057456,11.534355,14.372093,0.090459,0.504418696653751,520
1117,1996,26.190476,8.262204,0.058597,10.543428,14.372093,0.090459,0.496477461824789,520
1117,1997,26.190476,8.262204,0.051472,11.084911,14.372093,0.090459,0.512852209284632,520
1117,1998,31.321429,8.262204,0.064328,20.355705,14.372093,0.090459,0.533050172093129,520
1117,1999,28.043478,20.260976,0.056629,21.933962,14.372093,0.090459,0.57926356820704,520
1117,2000,28.043478,16.54375,0.061983,10.86777,14.372093,0.090459,0.607786035099245,520
1117,2001,28.043478,14.72437,0.056539,20.336245,14.372093,0.090459,0.633838848912054,520
1117,2002,28.043478,13.682759,0.057657,20.336245,14.372093,0.090459,0.647374382183094,520
1117,2003,28.043478,14.365385,0.055423,20.336245,14.372093,0.090459,0.688300366595767,520
1117,2004,28.043478,13.873109,0.053841,20.336245,14.372093,0.090459,0.692278295533001,520
1117,2005,28.043478,14.893277,0.05795,20.336245,14.372093,0.090459,0.718014003676952,520
1117,2006,28.043478,14.103279,0.061078,20.336245,14.372093,0.090459,0.718176637187332,520
1117,2007,28.043478,14.9375,0.052559,20.336245,14.372093,0.090459,0.729537762888272,520
1117,2008,28.043478,11.562712,0.053037,20.336245,14.372093,0.090459,0.732193458782704,520
1117,2009,28.043478,9.805983,0.045935,20.336245,14.372093,0.090459,0.74260450884112,520
1117,2010,28.043478,10.944762,0.055304,20.336245,14.372093,0.090459,0.734381853643293,520
1117,2011,28.043478,10.82314,0.046773,20.336245,14.372093,0.090459,0.759878627008703,520
1117,2012,28.043478,9.480702,0.045494,20.336245,14.372093,0.090459,0.757868343989694,520
1117,2013,28.043478,8.989076,0.041286,20.336245,14.372093,0.090459,0.747949997538147,520
1117,2014,28.043478,9.746939,0.047168,20.336245,14.372093,0.090459,0.741934435149285,520
1119,1980,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.992091928591388,520
1119,1981,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.978638924908754,520
1119,1982,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.966968512237816,520
1119,1983,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.971064227913222,520
1119,1984,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.987149695739832,520
1119,1985,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.994343424431124,520
1119,1986,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.985694929785956,520
1119,1987,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.982168825253004,520
1119,1988,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.989653027678294,520
1119,1989,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.975709505304462,520
1119,1990,28.043478,8.963462,0.042438,20.336245,0.648387,0.090459,0.961684894136262,520
1119,1991,28.043478,8.963462,0.039022,20.336245,0.648387,0.090459,0.959360940643379,520
1119,1992,28.043478,8.963462,0.047102,20.336245,0.648387,0.090459,0.94354623080421,520
1119,1993,28.043478,8.963462,0.046184,20.336245,0.648387,0.090459,0.958803232939838,520
1119,1994,28.043478,8.963462,0.043803,20.336245,0.648387,0.090459,0.945404729155792,520
1119,1995,28.043478,8.963462,0.046742,20.336245,0.648387,0.090459,0.974538580453196,520
1119,1996,28.043478,8.963462,0.044883,20.336245,0.648387,0.090459,0.986313037540669,520
1119,1997,28.043478,8.963462,0.044272,20.336245,0.648387,0.090459,1.00569833995602,520
1119,1998,28.043478,8.963462,0.046736,20.336245,0.648387,0.090459,1.06192453867953,520
1119,1999,28.043478,17.528125,0.043647,20.336245,0.648387,0.090459,1.17460266150689,520
1119,2000,28.043478,15.325234,0.043166,20.336245,0.648387,0.090459,1.23023845192196,520
1119,2001,28.043478,12.055556,0.048451,20.336245,0.648387,0.090459,1.30242339502597,520
1119,2002,28.043478,11.607207,0.045083,20.336245,0.648387,0.090459,1.35064139167469,520
1119,2003,28.043478,12.112605,0.037721,20.336245,0.648387,0.090459,1.3650676704247,520
1119,2004,28.043478,11.326316,0.042113,20.336245,0.648387,0.090459,1.39243656592557,520
1119,2005,28.043478,12.133645,0.045068,20.336245,0.648387,0.090459,1.44840890300661,520
1119,2006,28.043478,11.555932,0.043778,20.336245,0.648387,0.090459,1.48355905116177,520
1119,2007,28.043478,11.555932,0.042912,20.336245,0.648387,0.090459,1.50360660551925,520
1119,2008,28.043478,11.555932,0.040012,20.336245,0.648387,0.090459,1.49370273781748,520
1119,2009,28.043478,11.555932,0.03795,20.336245,0.648387,0.090459,1.51142147818734,520
1119,2010,28.043478,11.555932,0.046029,20.336245,0.648387,0.090459,1.46277110309586,520
1119,2011,28.043478,11.555932,0.044944,20.336245,0.648387,0.090459,1.48932483127277,520
1119,2012,28.043478,11.555932,0.044944,20.336245,0.648387,0.090459,1.45403855809552,520
1119,2013,28.043478,11.555932,0.039871,20.336245,0.648387,0.090459,1.47690762309773,520
1119,2014,28.043478,11.555932,0.041913,20.336245,0.648387,0.090459,1.44025359662043,520
1121,1980,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.719443927210778,520
1121,1981,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.720087357974612,520
1121,1982,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.710178080401578,520
1121,1983,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.717912076620293,520
1121,1984,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.729205198637011,520
1121,1985,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.731530022851627,520
1121,1986,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.73239174885308,520
1121,1987,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.735106627692508,520
1121,1988,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.744612607236236,520
1121,1989,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.736834197425885,520
1121,1990,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.728646490173295,520
1121,1991,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.727969853701512,520
1121,1992,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.70875778236608,520
1121,1993,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.716463856953258,520
1121,1994,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.718678791675452,520
1121,1995,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.73191884172992,520
1121,1996,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.737260438059903,520
1121,1997,28.043478,1.987097,0.037804,20.336245,3.255814,0.090459,0.752747253657309,520
1121,1998,28.5,1.987097,0.037804,20.336245,3.255814,0.090459,0.794702494406703,520
1121,1999,25.897959,20.576699,0.037804,20.336245,3.255814,0.090459,0.876943418738363,520
1121,2000,25.897959,18.077358,0.037804,20.336245,3.255814,0.090459,0.92137245036477,520
1121,2001,25.897959,14.64537,0.037804,20.336245,3.255814,0.090459,0.972532231212752,520
1121,2002,25.897959,14.227434,0.037804,20.336245,3.255814,0.090459,0.997457629468714,520
1121,2003,25.897959,15.28785,0.037804,20.336245,3.255814,0.090459,1.01093785015383,520
1121,2004,25.897959,13.939474,0.048038,20.336245,3.255814,0.090459,1.04162437031337,520
1121,2005,25.897959,14.197458,0.044004,20.336245,3.255814,0.090459,1.07971770616698,520
1121,2006,25.897959,13.709302,0.057588,20.336245,3.255814,0.090459,1.12231210184931,520
1121,2007,25.897959,14.073729,0.057588,20.336245,3.255814,0.090459,1.14025842678735,520
1121,2008,25.897959,12.195327,0.057588,20.336245,3.255814,0.090459,1.1741404928132,520
1121,2009,25.897959,10.681443,0.057588,20.336245,3.255814,0.090459,1.14877508959581,520
1121,2010,25.897959,11.742735,0.057588,20.336245,3.255814,0.090459,1.14333513770984,520
