fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
47141,1983,23.25,7.332442,0.055548,5.625,7.619205,0.946365,1.65856670587777,515
47141,1984,23.25,7.332442,0.055548,5.625,7.619205,0.946365,1.65545061543342,515
47141,1985,23.25,7.332442,0.055548,5.625,7.619205,0.946365,1.65040971588387,515
47141,1986,23.25,7.332442,0.055548,5.625,7.619205,0.946365,1.68040958158872,515
47141,1987,23.25,7.332442,0.055548,5.625,7.619205,0.946365,1.68166089892796,515
47141,1988,23.25,7.332442,0.055548,5.625,7.619205,0.946365,1.72233670669964,515
47141,1989,23.25,7.332442,0.055548,5.625,7.619205,0.946365,1.73319930737136,515
47141,1990,23.25,7.332442,0.055548,5.625,7.619205,0.946365,1.73082360300395,515
47141,1991,23.25,7.332442,0.055548,5.625,7.619205,0.946365,1.73593376941062,515
47141,1992,23.25,7.332442,0.055548,5.625,7.619205,0.946365,1.74480008741978,515
47141,1993,23.25,7.332442,0.055548,5.625,7.619205,0.946365,1.78257854249092,515
47141,1994,23.25,7.332442,0.055548,5.625,7.619205,0.946365,1.78808230211334,515
47141,1995,23.25,7.332442,0.050676,5.625,2.998438,0.946365,1.7979343467858,515
47141,1996,23.25,7.332442,0.050676,6.678135,3.857489,0.946365,1.76066548610019,515
47141,1997,23.25,7.332442,0.062483,6.678135,3.857489,0.946365,1.70645549347137,515
47141,1998,23.25,7.332442,0.066127,6.678135,3.857489,0.946365,1.64188916193926,515
47141,1999,23.25,12.182759,0.066882,6.678135,3.857489,0.946365,1.58588457759611,515
47141,2000,23.25,15.651456,0.063411,6.678135,3.857489,0.946365,1.55879678753194,515
47141,2001,23.25,14.014423,0.05816,6.678135,3.857489,0.946365,1.49616368969371,515
47141,2002,23.25,12.936036,0.059137,6.678135,3.857489,0.946365,1.47420157435509,515
47141,2003,23.25,12.930252,0.057236,6.678135,3.857489,0.946365,1.37875692766314,515
47141,2004,23.25,12.642342,0.057236,6.678135,3.857489,0.946365,1.29751950516175,515
47141,2005,23.25,14.46281,0.057236,6.678135,3.857489,0.946365,1.27528499724867,515
47141,2006,23.25,13.634328,0.057236,6.678135,3.857489,0.946365,1.2037049115654,515
47141,2007,23.25,13.279208,0.053967,2.132081,4.735294,0.946365,1.17716142721816,515
47141,2008,23.25,13.279208,0.053967,3.109091,1.846667,0.946365,1.12372706277308,515
47141,2009,23.25,13.279208,0.053967,3.109091,1.846667,0.946365,1.09329172935579,515
47141,2010,23.25,13.279208,0.053967,3.109091,1.846667,0.946365,1.04804669499244,515
47141,2011,23.25,13.279208,0.053967,3.109091,1.846667,0.946365,1.02885293717638,515
47141,2012,23.25,13.279208,0.053967,3.109091,1.846667,0.946365,1.05736044257474,515
47141,2013,23.25,8.263717,0.053967,3.109091,1.846667,0.946365,1.05058679510377,515
47141,2014,23.25,8.795413,0.053967,3.109091,1.846667,0.946365,1.02011025955472,515
47143,1980,23.25,7.485299,0.053967,3.109091,28.467433,0.946365,1.79297843314529,515
47143,1981,23.25,7.485299,0.053967,3.109091,2.450525,0.946365,1.76874232883083,515
47143,1982,23.25,7.485299,0.053967,3.109091,2.770468,0.946365,1.72723534802465,515
47143,1983,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.72893412311216,515
47143,1984,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.74044706056089,515
47143,1985,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.75375046720743,515
47143,1986,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.7830885975901,515
47143,1987,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.80253666623284,515
47143,1988,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.84630986811788,515
47143,1989,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.88242215821213,515
47143,1990,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.88316836545281,515
47143,1991,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.90189761085007,515
47143,1992,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.88982118233568,515
47143,1993,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.9345890421457,515
47143,1994,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.96008702814423,515
47143,1995,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.98356553833767,515
47143,1996,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.93705488920637,515
47143,1997,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.89387601363831,515
47143,1998,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.81061668735304,515
47143,1999,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.71565030701928,515
47143,2000,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.67568461390951,515
47143,2001,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.63725677460611,515
47143,2002,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.54257785529897,515
47143,2003,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.47666413132693,515
47143,2004,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.36382732890618,515
47143,2005,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.34907568569938,515
47143,2006,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.29146263342401,515
47143,2007,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.22340479511679,515
47143,2008,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.18613745990787,515
47143,2009,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.17059117313639,515
47143,2010,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.10752319475953,515
47143,2011,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.1027712213375,515
47143,2012,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.05694817432576,515
47143,2013,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.05750769645118,515
47143,2014,23.25,7.485299,0.053967,3.109091,2.676186,0.946365,1.0853333804313,515
47145,1980,23.25,7.485299,0.053967,3.109091,8.377104,0.946365,1.54685781157806,515
47145,1981,23.25,7.485299,0.047491,3.109091,4.815237,0.946365,1.5045810246276,515
47145,1982,23.25,7.485299,0.058572,3.109091,5.578921,0.946365,1.47708599752007,515
47145,1983,23.25,7.485299,0.053938,3.109091,15.244957,0.946365,1.4873663799839,515
47145,1984,23.25,7.485299,0.051625,3.109091,14.716374,0.946365,1.48101304119053,515
47145,1985,23.25,7.485299,0.051625,3.109091,5.248328,0.946365,1.49873649474765,515
47145,1986,23.25,7.485299,0.051625,3.109091,5.391768,0.946365,1.52188183014101,515
47145,1987,23.25,7.485299,0.051625,3.109091,17.090535,0.946365,1.55589280177481,515
47145,1988,23.25,7.485299,0.051625,3.109091,14.231746,0.946365,1.58388638832632,515
47145,1989,23.25,7.485299,0.051625,3.109091,16.649701,0.946365,1.60485420167441,515
47145,1990,23.25,7.485299,0.051625,3.109091,4.200364,0.946365,1.6187684750464,515
47145,1991,23.25,7.485299,0.051625,3.109091,3.6799,0.946365,1.62620755943107,515
47145,1992,23.25,7.485299,0.051625,3.109091,3.465385,0.946365,1.62738417896045,515
47145,1993,23.25,7.485299,0.051625,3.109091,3.601744,0.946365,1.64776757381093,515
47145,1994,23.25,7.485299,0.051625,3.109091,3.164835,0.946365,1.65368930349075,515
47145,1995,23.25,7.485299,0.051625,3.109091,13.332378,0.946365,1.67565405288404,515
47145,1996,23.25,7.485299,0.051625,3.109091,3.04557,0.946365,1.6413073774865,515
47145,1997,23.25,7.485299,0.051625,3.109091,3.411491,0.946365,1.59550178811795,515
47145,1998,24.754098,7.485299,0.051625,3.109091,16.906849,0.946365,1.52795067261721,515
47145,1999,25.366667,18.765823,0.058766,8.169138,2.834777,0.946365,1.44924554292379,515
47145,2000,25.366667,16.845455,0.061059,21.763158,2.506397,0.946365,1.42221120388113,515
47145,2001,25.366667,15.231897,0.061059,21.763158,12.400552,0.946365,1.34402829940683,515
47145,2002,25.366667,13.491818,0.061059,21.763158,1.794766,0.946365,1.26596773144513,515
47145,2003,25.366667,13.391743,0.061059,21.763158,1.794766,0.946365,1.19711429874098,515
47145,2004,25.366667,14.082407,0.061059,21.763158,1.794766,0.946365,1.10397190206643,515
47145,2005,25.366667,15.209735,0.061059,21.763158,1.873778,0.946365,1.07264938565687,515
47145,2006,25.366667,13.942342,0.061059,21.763158,1.873778,0.946365,1.02516360059286,515
47145,2007,25.366667,14.905882,0.061059,21.763158,1.873778,0.946365,0.983204683998853,515
47145,2008,25.366667,3.6,0.061059,21.763158,1.873778,0.946365,0.965817374432118,515
47145,2009,25.366667,12.014085,0.061059,21.763158,1.873778,0.946365,0.938660104295891,515
47145,2010,25.366667,12.378177,0.061059,21.763158,1.873778,0.946365,0.879633637996933,515
47145,2011,25.366667,12.733655,0.061059,21.763158,1.873778,0.946365,0.861355623692486,515
47145,2012,25.366667,11.232623,0.061059,21.763158,1.873778,0.946365,0.85857995422202,515
47145,2013,25.366667,9.898568,0.061059,21.763158,1.873778,0.946365,0.862946291035934,515
47145,2014,25.366667,10.122758,0.061059,21.763158,1.873778,0.946365,0.852908314451135,515
47149,1980,25.366667,7.552749,0.061059,21.763158,1.873778,0.946365,1.54329965202209,515
47149,1981,25.366667,7.552749,0.061059,21.763158,1.873778,0.946365,1.48226103045568,515
47149,1982,25.366667,7.552749,0.061059,21.763158,1.873778,0.946365,1.43827266577696,515
47149,1983,25.366667,7.552749,0.061059,21.763158,1.873778,0.946365,1.43846862073274,515
47149,1984,25.366667,7.552749,0.061059,21.763158,1.873778,0.946365,1.42911244147919,515
47149,1985,25.366667,7.552749,0.061059,21.763158,1.873778,0.946365,1.42242339171988,515
47149,1986,25.366667,7.552749,0.061059,21.763158,1.873778,0.946365,1.43409116218939,515
47149,1987,25.366667,7.552749,0.061059,21.763158,1.873778,0.946365,1.45334875333283,515
47149,1988,25.366667,7.552749,0.063029,21.763158,8.817708,0.946365,1.48193207165633,515
47149,1989,25.366667,7.552749,0.047741,4.615922,3.321359,0.946365,1.4758441048633,515
47149,1990,25.366667,7.552749,0.061845,10.410405,1.923585,0.946365,1.47021078371275,515
47149,1991,25.366667,7.552749,0.056061,2.432124,4.447716,0.946365,1.47639386576877,515
47149,1992,25.366667,7.552749,0.047534,2.432124,9.609626,0.946365,1.46558949130129,515
47149,1993,25.366667,7.552749,0.052167,2.432124,1.976827,0.946365,1.50642828444297,515
47149,1994,25.366667,7.552749,0.054554,2.432124,6.422222,0.946365,1.53471266249576,515
47149,1995,25.366667,7.552749,0.049323,2.432124,2.300568,0.946365,1.48582199090081,515
47149,1996,25.366667,7.552749,0.057611,2.432124,5.208738,0.946365,1.47445786848811,515
47149,1997,25.366667,7.552749,0.060034,2.432124,5.208738,0.946365,1.44959595143802,515
47149,1998,25.366667,7.552749,0.062,2.432124,5.208738,0.946365,1.3923985252714,515
47149,1999,25.366667,7.552749,0.063091,2.432124,5.208738,0.946365,1.34036514601582,515
47149,2000,25.366667,7.552749,0.052357,2.432124,5.208738,0.946365,1.31203357329691,515
47149,2001,25.366667,7.552749,0.054871,2.432124,5.208738,0.946365,1.2638425381436,515
47149,2002,25.366667,7.552749,0.055841,2.432124,5.208738,0.946365,1.22218781789671,515
47149,2003,25.366667,7.552749,0.056211,2.432124,5.208738,0.946365,1.18362357453138,515
47149,2004,25.366667,7.552749,0.050563,2.432124,5.208738,0.946365,1.1069504297337,515
47149,2005,25.366667,7.552749,0.056219,2.432124,5.208738,0.946365,1.09545106284311,515
47149,2006,25.366667,7.552749,0.056097,2.432124,5.208738,0.946365,1.07726927575527,515
47149,2007,25.366667,7.552749,0.059591,2.432124,5.208738,0.946365,1.02613513541472,515
47149,2008,25.366667,7.552749,0.054325,2.432124,5.208738,0.946365,0.982679721746859,515
47149,2009,25.366667,7.552749,0.042571,2.432124,5.208738,0.946365,0.969012310393022,515
47149,2010,25.366667,7.552749,0.049761,2.432124,5.208738,0.946365,0.949575678860865,515
47149,2011,25.366667,7.552749,0.051258,2.432124,5.208738,0.946365,0.950756983081305,515
47149,2012,25.366667,7.552749,0.050779,2.432124,5.208738,0.946365,0.934002874440881,515
47149,2013,25.366667,7.552749,0.050779,2.432124,5.208738,0.946365,0.896341015741183,515
47149,2014,25.366667,7.552749,0.050779,2.432124,5.208738,0.946365,0.930612254575331,515
47155,1980,25.366667,7.552749,0.050779,2.432124,5.208738,0.946365,1.68670139175736,515
47155,1981,25.366667,7.552749,0.050779,2.432124,5.208738,0.946365,1.62272930864445,515
47155,1982,25.366667,7.552749,0.050779,2.432124,1.17148,0.946365,1.5935775124776,515
47155,1983,25.366667,7.552749,0.050779,2.432124,2.126961,0.946365,1.57169748443423,515
47155,1984,25.366667,7.552749,0.050779,2.432124,2.126961,0.946365,1.56367091564954,515
47155,1985,25.366667,7.552749,0.050779,2.432124,2.126961,0.946365,1.56438971150792,515
47155,1986,25.366667,7.552749,0.050779,2.432124,2.126961,0.946365,1.58762717461019,515
47155,1987,25.366667,7.552749,0.050779,2.432124,2.126961,0.946365,1.60381260410147,515
47155,1988,25.366667,7.552749,0.068931,2.432124,2.126961,0.946365,1.63021313307703,515
47155,1989,25.366667,7.552749,0.057064,2.432124,2.126961,0.946365,1.6366629071986,515
47155,1990,25.366667,7.552749,0.063741,2.432124,2.126961,0.946365,1.63725305372525,515
47155,1991,25.366667,7.552749,0.0588,2.432124,2.126961,0.946365,1.6410069668384,515
47155,1992,25.366667,7.552749,0.058783,2.432124,2.126961,0.946365,1.62741912793203,515
47155,1993,25.366667,7.552749,0.067523,2.432124,2.126961,0.946365,1.66830496053087,515
47155,1994,25.366667,7.552749,0.059587,2.432124,2.126961,0.946365,1.6721636892031,515
47155,1995,25.366667,7.552749,0.061973,2.432124,2.126961,0.946365,1.67605934385895,515
47155,1996,25.366667,7.552749,0.068234,2.432124,2.126961,0.946365,1.62783618383312,515
47155,1997,25.366667,7.552749,0.070631,2.432124,2.126961,0.946365,1.59587285146174,515
47155,1998,25.366667,7.552749,0.068101,2.432124,2.126961,0.946365,1.55037745924698,515
47155,1999,25.366667,7.552749,0.071857,2.432124,2.126961,0.946365,1.45319052274664,515
47155,2000,25.366667,7.552749,0.064527,2.432124,2.126961,0.946365,1.39786456847827,515
47155,2001,25.366667,7.552749,0.060822,2.432124,2.126961,0.946365,1.35848428527848,515
47155,2002,25.366667,7.552749,0.061934,2.432124,2.126961,0.946365,1.30367210820774,515
47155,2003,25.366667,7.552749,0.061508,2.432124,2.126961,0.946365,1.24020043460482,515
47155,2004,25.366667,7.552749,0.052848,2.432124,2.126961,0.946365,1.14458002029468,515
47155,2005,25.366667,7.552749,0.060212,2.432124,2.126961,0.946365,1.11762787564372,515
47155,2006,25.366667,7.552749,0.061835,2.432124,4.378182,0.946365,1.05645363724762,515
47155,2007,25.366667,7.552749,0.061514,2.432124,4.167403,0.946365,1.01632031089915,515
47155,2008,25.366667,7.552749,0.05926,2.432124,1.14573,0.946365,0.992108081272161,515
47155,2009,25.366667,7.552749,0.054754,2.432124,0.514247,0.946365,0.944264132277539,515
47155,2010,25.366667,7.552749,0.055273,2.432124,0.688705,0.946365,0.918688908088746,515
47155,2011,25.366667,7.552749,0.060057,2.432124,1.861219,0.946365,0.913654919589926,515
47155,2012,25.366667,7.552749,0.056401,2.432124,0.283799,0.946365,0.883599330920551,515
47155,2013,25.366667,7.552749,0.050449,2.432124,0.722034,0.946365,0.897642290174639,515
47155,2014,25.366667,7.552749,0.052547,2.432124,0.722034,0.946365,0.904822774545808,515
47157,1980,25.366667,7.552749,0.060129,45.196154,6.126225,2.0893,2.29703006014963,515
47157,1981,25.366667,7.552749,0.053645,17.634981,10.378693,1.442871,2.24143853808019,515
47157,1982,25.366667,7.552749,0.048751,22.371979,7.98384,1.839814,2.20411017527111,515
47157,1983,25.366667,7.552749,0.053109,2.191835,24.777108,1.253609,2.16598704225371,515
47157,1984,25.366667,7.552749,0.056038,17.997057,3.649235,2.775845,2.22907282031143,515
47157,1985,25.366667,7.552749,0.060286,16.030611,14.583016,1.793057,2.30614839672438,515
47157,1986,25.366667,7.552749,0.064712,46.082822,21.804533,1.615712,2.36506654073885,515
47157,1987,25.366667,7.552749,0.058631,58.149194,7.806816,1.756962,2.33743496375548,515
47157,1988,25.366667,7.552749,0.056373,32.409178,7.674174,1.413488,2.36433911730403,515
47157,1989,25.366667,7.552749,0.056671,26.398897,7.430958,0.970904,2.43975412010048,515
47157,1990,25.366667,7.552749,0.067258,22.742632,8.52191,0.968218,2.51905196404202,515
47157,1991,25.366667,7.552749,0.060813,23.701478,22.385714,1.398645,2.50521153999768,515
47157,1992,25.366667,7.552749,0.057578,42.063063,33.405479,1.91419,2.50189111818507,515
47157,1993,25.366667,7.552749,0.062112,41.797143,5.436088,1.175598,2.5700337818726,515
47157,1994,25.366667,7.552749,0.062901,43.709402,5.080114,0.690989,2.59991330520788,515
47157,1995,25.366667,7.552749,0.061831,27.157727,3.307202,1.320635,2.65611578310227,515
47157,1996,25.366667,7.552749,0.050668,39.273973,3.585006,0.881975,2.6756690400265,515
47157,1997,25.366667,7.552749,0.059575,27.695558,3.993294,0.582928,2.61249151545648,515
47157,1998,25.366667,7.552749,0.070038,28.490854,2.408242,0.933835,2.55945760640462,515
47157,1999,25.366667,16.007818,0.054331,39.588816,10.938202,0.739724,2.40254752709581,515
47157,2000,25.366667,16.287576,0.059641,39.825806,3.601366,0.674078,2.38631319484846,515
47157,2001,25.366667,14.454655,0.052371,39.769663,15.238356,0.668298,2.27828670224611,515
47157,2002,25.366667,13.871681,0.050004,36.658462,10.868493,0.4588,2.23607195844503,515
47157,2003,25.366667,13.761473,0.058063,34.002857,10.076712,0.601675,2.17869323225532,515
47157,2004,25.366667,12.323429,0.052547,35.719101,3.862136,0.516508,2.10414474414701,515
47157,2005,25.366667,14.54375,0.057196,3.120309,4.368219,0.45738,2.06741606578025,515
47157,2006,25.366667,12.977326,0.051665,14.343922,7.196676,0.416423,2.02640676898827,515
47157,2007,25.366667,12.473795,0.058429,14.343922,3.082192,0.47108,1.96963161357231,515
47157,2008,25.366667,12.473795,0.048376,14.343922,3.380849,0.358598,1.85333525978275,515
47157,2009,25.366667,12.473795,0.042045,14.343922,3.065439,0.351692,1.83534407019132,515
47157,2010,25.366667,12.473795,0.04871,14.343922,3.081644,0.429066,1.7455797233174,515
47157,2011,25.366667,12.473795,0.05422,14.343922,3.265753,0.414596,1.81201049435813,515
47157,2012,19.754237,12.473795,0.055657,14.343922,3.072131,0.253889,1.83433370905346,515
47157,2013,15.059322,9.455375,0.04369,14.343922,1.009709,0.216929,1.78609298106385,515
47157,2014,18.018018,9.427616,0.047306,12.058648,1.295258,0.223223,1.78475986804648,515
47161,1980,17.775541,9.281069,0.044336,17.883193,9.078273,0.194174,1.82670178080513,515
47161,1981,17.775541,9.281069,0.044336,17.883193,7.084273,0.194174,1.79769892209032,515
47161,1982,17.775541,9.281069,0.044336,17.883193,8.066255,0.194174,1.74674803712605,515
47161,1983,17.775541,9.281069,0.044336,17.883193,25.859599,0.194174,1.73689644760318,515
47161,1984,17.775541,9.281069,0.044336,17.883193,32.195783,0.194174,1.73299515862151,515
47161,1985,17.775541,9.281069,0.044336,17.883193,5.112463,0.194174,1.7476847349006,515
47161,1986,17.775541,9.281069,0.044336,17.883193,8.53003,0.194174,1.75957256997907,515
47161,1987,17.775541,9.281069,0.044336,17.883193,10.379918,0.194174,1.79411879838674,515
47161,1988,17.775541,9.281069,0.044336,17.883193,6.720665,0.194174,1.83354444845153,515
47161,1989,17.775541,9.281069,0.044336,17.883193,13.416201,0.194174,1.85485272433883,515
47161,1990,17.775541,9.281069,0.044336,17.883193,6.859322,0.194174,1.83961875949372,515
47161,1991,17.775541,9.281069,0.044336,17.883193,3.819596,0.194174,1.87393130223895,515
47161,1992,17.775541,9.281069,0.044336,17.883193,6.167313,0.194174,1.85378413026549,515
47161,1993,17.775541,9.281069,0.044336,17.883193,6.058127,0.194174,1.90227270649787,515
47161,1994,17.775541,9.281069,0.044336,17.883193,30.333333,0.194174,1.9284070681172,515
47161,1995,17.775541,9.281069,0.044336,17.883193,2.561813,0.194174,1.93938049427514,515
47161,1996,17.775541,9.281069,0.044336,17.883193,13.030137,0.194174,1.95015188980719,515
47161,1997,17.775541,9.281069,0.044336,17.883193,2.773961,0.194174,1.90663866080778,515
47161,1998,17.775541,9.281069,0.044336,17.883193,2.446491,0.194174,1.82432935322379,515
47161,1999,17.775541,9.281069,0.044336,17.883193,2.590625,0.194174,1.74362064695265,515
47161,2000,17.775541,9.281069,0.044336,17.883193,2.449307,0.194174,1.70553117354906,515
47161,2001,17.775541,9.281069,0.044336,17.883193,6.794521,0.194174,1.63783777061903,515
47161,2002,17.775541,9.281069,0.044336,17.883193,1.618457,0.194174,1.57835069384804,515
47161,2003,17.775541,9.281069,0.044336,17.883193,1.618457,0.194174,1.47829194336006,515
47161,2004,17.775541,9.281069,0.044336,17.883193,1.618457,0.194174,1.39476253598912,515
47161,2005,17.775541,9.281069,0.044336,17.883193,7.619444,0.194174,1.38752253924129,515
47161,2006,17.775541,9.281069,0.044336,17.883193,7.619444,0.194174,1.31541988159494,515
47161,2007,17.775541,9.281069,0.044336,17.883193,7.619444,0.194174,1.20939349837707,515
47161,2008,17.775541,9.281069,0.044336,17.883193,7.619444,0.194174,1.21617348057095,515
47161,2009,17.775541,9.281069,0.044336,17.883193,7.619444,0.194174,1.21155031824769,515
47161,2010,17.775541,9.281069,0.044336,17.883193,7.619444,0.194174,1.16496312798343,515
47161,2011,17.775541,9.281069,0.044336,17.883193,7.619444,0.194174,1.16094338819746,515
47161,2012,17.775541,9.281069,0.044336,17.883193,7.619444,0.194174,1.15868172163614,515
47161,2013,17.775541,9.281069,0.044336,17.883193,7.619444,0.194174,1.13493666179504,515
47161,2014,17.775541,9.281069,0.044336,17.883193,7.619444,0.194174,1.15682468750266,515
47163,1980,17.775541,9.281069,0.06098,19.382524,8.712303,0.884956,1.80862207683535,515
47163,1981,17.775541,9.281069,0.054026,41.143082,65.486364,0.974795,1.7770432323979,515
47163,1982,17.775541,9.281069,0.052708,40.51763,11.041963,0.934838,1.70573005875801,515
47163,1983,17.775541,9.281069,0.056648,13.740445,16.022904,0.863376,1.72458125393649,515
47163,1984,17.775541,9.281069,0.050569,18.620134,37.977135,0.892249,1.7056205264865,515
47163,1985,17.775541,9.281069,0.055697,33.116519,8.966205,0.8365,1.70590590999084,515
47163,1986,17.775541,9.281069,0.056891,19.341824,59.94164,0.83061,1.74390356511123,515
47163,1987,17.775541,9.281069,0.059229,42.691489,40.665588,0.844859,1.78320059437935,515
47163,1988,17.775541,9.281069,0.047411,22.317727,59.44868,1.034518,1.80164442656914,515
47163,1989,17.775541,9.281069,0.052749,37.326801,11.484231,0.938024,1.81815601389597,515
47163,1990,17.775541,9.281069,0.064231,19.162895,34.612448,0.549384,1.81708512216258,515
47163,1991,17.775541,9.281069,0.061188,36.332493,6.837594,0.636636,1.83122716534011,515
47163,1992,17.775541,9.281069,0.054471,35.853741,28.926866,0.81312,1.83147622777359,515
47163,1993,17.775541,9.281069,0.06324,17.266732,9.755689,1.446684,1.88403808022571,515
47163,1994,17.775541,9.281069,0.058906,17.427248,10.994188,0.824025,1.9068856482142,515
47163,1995,17.775541,9.281069,0.06193,17.758403,7.480769,0.890818,1.90786550532631,515
47163,1996,17.775541,9.281069,0.060565,17.597944,12.193255,0.998312,1.85129337365295,515
47163,1997,17.775541,9.281069,0.052939,37.723269,29.605205,0.88157,1.81187135861053,515
47163,1998,28.611111,9.281069,0.067642,34.762707,36.836538,0.946388,1.73934891303686,515
47163,1999,28.611111,18.194048,0.05493,32.190608,10.217429,0.855774,1.66057098728035,515
47163,2000,28.611111,17.283495,0.050641,31.392157,33.793151,0.825154,1.65457253854278,515
47163,2001,28.611111,15.720354,0.060049,14.926554,53.236164,0.781342,1.56869093486601,515
47163,2002,28.611111,14.305128,0.052637,14.050134,5.53489,0.76209,1.50941200680712,515
47163,2003,28.611111,13.85463,0.056348,14.88661,5.650144,0.77423,1.46687399633712,515
47163,2004,28.611111,13.165254,0.053551,13.844884,4.97377,0.577877,1.30482092144201,515
47163,2005,28.611111,15.053333,0.057365,12.277929,32.524033,0.488543,1.28907087077308,515
47163,2006,28.611111,13.796581,0.057053,11.682244,40.373352,0.415824,1.26734552055484,515
47163,2007,28.611111,14.678448,0.054857,24.740169,3.477787,0.448633,1.16975861473351,515
47163,2008,28.611111,14.678448,0.047931,22.709195,4.096164,0.347745,1.11762874232234,515
47163,2009,28.611111,14.678448,0.048568,21.539826,5.612256,0.413165,1.10556849901106,515
47163,2010,28.611111,14.678448,0.055471,23.421978,43.668219,0.404401,1.10505888516698,515
47163,2011,28.611111,14.678448,0.053037,25.58314,39.010685,0.385316,1.05760132151634,515
47163,2012,28.611111,14.678448,0.052347,10.5895,4.957258,0.4179,1.06950449047923,515
47163,2013,28.611111,8.555238,0.047322,27.236088,11.443254,0.369697,1.03077698892714,515
47163,2014,28.611111,8.792727,0.043723,17.640833,5.658698,0.371794,1.0546939931341,515
47165,1980,28.611111,7.123906,0.048048,19.291667,40.566572,0.365546,1.38943337109428,515
47165,1981,28.611111,7.123906,0.034738,19.291667,6.172727,0.365546,1.36824273745882,515
47165,1982,28.611111,7.123906,0.041514,19.291667,5.962995,0.365546,1.32609635310898,515
47165,1983,28.611111,7.123906,0.053354,19.291667,7.541486,0.365546,1.31356040543313,515
47165,1984,28.611111,7.123906,0.058845,19.291667,7.725544,0.365546,1.31887130487369,515
47165,1985,28.611111,7.123906,0.058519,19.291667,32.822674,0.365546,1.31590228560272,515
47165,1986,28.611111,7.123906,0.063584,19.291667,9.101802,0.365546,1.31868767432018,515
47165,1987,28.611111,7.123906,0.066352,19.291667,7.3096,0.365546,1.33069070191754,515
47165,1988,28.611111,7.123906,0.065431,19.291667,10.95927,0.365546,1.34908257678706,515
47165,1989,28.611111,7.123906,0.063538,19.291667,8.322291,0.365546,1.34449126905087,515
47165,1990,28.611111,7.123906,0.064859,19.291667,10.864326,0.365546,1.35183350967155,515
47165,1991,28.611111,7.123906,0.062788,26.798817,9.285965,0.365546,1.36545271837203,515
47165,1992,28.611111,7.123906,0.058878,11.997482,5.629201,0.365546,1.36803254936921,515
47165,1993,28.611111,7.123906,0.056786,26.131579,46.728767,0.365546,1.39062220869524,515
47165,1994,28.611111,7.123906,0.064042,23.871429,37.23743,0.365546,1.38731143500342,515
47165,1995,28.611111,7.123906,0.056183,23.871429,4.911692,0.365546,1.40016015464331,515
47165,1996,28.611111,7.123906,0.064896,23.871429,41.203438,0.365546,1.35956754814292,515
47165,1997,28.611111,7.123906,0.064132,23.871429,6.696034,0.365546,1.32937483615102,515
47165,1998,33.175439,7.123906,0.059751,13.162807,24.142442,0.509011,1.29539113835675,515
47165,1999,33.175439,16.832432,0.063421,25.338983,26.799451,0.439666,1.24474063852862,515
47165,2000,33.175439,15.369231,0.063008,25.338983,23.260274,0.439666,1.18765213357792,515
47165,2001,33.175439,14.175,0.058629,25.338983,3.133357,0.439666,1.15690576834828,515
47165,2002,33.175439,12.682883,0.048449,25.338983,10.096685,0.439666,1.110838217967,515
47165,2003,33.175439,13.456034,0.053902,25.338983,10.096685,0.439666,1.06615031795471,515
47165,2004,33.175439,12.811966,0.054229,25.338983,2.150434,0.439666,1.00274189851187,515
47165,2005,33.175439,14.732203,0.061065,25.338983,2.150434,0.439666,0.965623313558169,515
47165,2006,33.175439,13.173109,0.058778,25.338983,2.150434,0.439666,0.922400344938967,515
47165,2007,33.175439,13.720513,0.057886,25.338983,6.51105,0.439666,0.901987687705949,515
